timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435950.696234,,,,,,,,,,,,,,,0.01599
1708435950.738166,0.038200000000000005,-0.0814,-0.6984,-0.7099000000000001,-19.84,-46.39,-107.69,,,,,,,,
1708435950.738166,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.7531288,,,,,,,,,,,,,,,0.01599
1708435950.7697725,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.84,-46.39,-107.69,,,,,,,,
1708435950.7697725,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.7824087,,,,,,,,,,,,,,,0.0151
1708435950.802717,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.39,-107.69,,,,,,,,
1708435950.802717,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.8158026,,,,,,,,,,,,,,,0.031104
1708435950.8365452,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.39,-107.69,,,,,,,,
1708435950.8365452,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.849514,,,,,,,,,,,,,,,0.10899
1708435950.869778,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.39,-107.69,,,,,,,,
1708435950.869778,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.8825295,,,,,,,,,,,,,,,0.08994
1708435950.9021266,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.7,,,,,,,,
1708435950.9021266,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.9157877,,,,,,,,,,,,,,,-0.00795
1708435950.9367094,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435950.9367094,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.9498851,,,,,,,,,,,,,,,-0.068102
1708435950.9700499,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435950.9700499,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435950.9824247,,,,,,,,,,,,,,,-0.003106
1708435951.0032258,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435951.0032258,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.0150366,,,,,,,,,,,,,,,0.11496
1708435951.036741,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.036741,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.0495007,,,,,,,,,,,,,,,0.045103
1708435951.070034,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435951.070034,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.083289,,,,,,,,,,,,,,,0.104104
1708435951.1040394,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435951.1040394,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.117125,,,,,,,,,,,,,,,0.167103
1708435951.1366029,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.7,,,,,,,,
1708435951.1366029,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.1498823,,,,,,,,,,,,,,,0.201104
1708435951.1713495,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.1713495,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.1846778,,,,,,,,,,,,,,,0.245103
1708435951.202888,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.202888,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.2158778,,,,,,,,,,,,,,,0.26497
1708435951.2393231,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.7,,,,,,,,
1708435951.2393231,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.2528298,,,,,,,,,,,,,,,0.181102
1708435951.2707283,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.2707283,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.2834263,,,,,,,,,,,,,,,0.19695
1708435951.3036647,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.3036647,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.3164551,,,,,,,,,,,,,,,0.09593
1708435951.3368263,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.3368263,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.3488307,,,,,,,,,,,,,,,-0.019105
1708435951.3695016,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.3695016,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.3822985,,,,,,,,,,,,,,,0.08595
1708435951.4039621,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.4039621,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.4169273,,,,,,,,,,,,,,,0.005103
1708435951.438247,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.438247,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.4515533,,,,,,,,,,,,,,,0.07293
1708435951.4697275,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.4697275,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.4822834,,,,,,,,,,,,,,,-0.03796
1708435951.502618,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.502618,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.5157342,,,,,,,,,,,,,,,-0.07695
1708435951.5359135,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.5359135,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435951.5480506,,,,,,,,,,,,,,,-0.12397
1708435951.5698943,0.038200000000000005,-0.0815,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.7,,,,,,,,
1708435951.5698943,,,,,,,,0.6902,-0.35600000000000004,-0.47390000000000004,-0.41490000000000005,-15.16,-39.050000000000004,-176.04,
1708435951.5863945,,,,,,,,,,,,,,,-0.1281
1708435951.6027482,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.7,,,,,,,,
1708435951.6027482,,,,,,,,0.6805,-0.3483,-0.47650000000000003,-0.43410000000000004,-12.31,-34.29,-171.92000000000002,
1708435951.6204247,,,,,,,,,,,,,,,-0.08494
1708435951.6363492,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435951.6363492,,,,,,,,0.6681,-0.3496,-0.4722,-0.45630000000000004,-7.53,-30.92,-167.45000000000002,
1708435951.653603,,,,,,,,,,,,,,,-0.146111
1708435951.6718736,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435951.6718736,,,,,,,,0.6488,-0.3416,-0.47950000000000004,-0.4818,-3.77,-27.13,-161.46,
1708435951.6886966,,,,,,,,,,,,,,,0.081101
1708435951.7192755,0.038400000000000004,-0.08170000000000001,-0.6984,-0.7099000000000001,-19.87,-46.38,-107.7,,,,,,,,
1708435951.7192755,,,,,,,,0.6403,-0.3171,-0.5024000000000001,-0.4867,-8.36,-26.98,-157.8,
1708435951.7364137,,,,,,,,,,,,,,,0.10099
1708435951.7522514,0.038400000000000004,-0.08170000000000001,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435951.7522514,,,,,,,,0.636,-0.3065,-0.5111,-0.49000000000000005,-11.07,-27.310000000000002,-156.94,
1708435951.7691672,,,,,,,,,,,,,,,0.08392
1708435951.7859786,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435951.7859786,,,,,,,,0.6313000000000001,-0.2995,-0.5227,-0.4883,-14.41,-27.91,-157.15,
1708435951.803895,,,,,,,,,,,,,,,-0.04595
1708435951.818892,0.038400000000000004,-0.08170000000000001,-0.6984,-0.7099000000000001,-19.87,-46.38,-107.69,,,,,,,,
1708435951.818892,,,,,,,,0.6211,-0.2931,-0.5414,-0.4847,-19.77,-29.810000000000002,-159.45000000000002,
1708435951.8372052,,,,,,,,,,,,,,,-0.09894
1708435951.885929,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435951.885929,,,,,,,,0.6142000000000001,-0.30160000000000003,-0.5443,-0.48510000000000003,-20.16,-31.29,-161.51,
1708435951.903498,,,,,,,,,,,,,,,-0.15796
1708435951.9196842,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435951.9196842,,,,,,,,0.6114,-0.3174,-0.5375,-0.4862,-17.25,-31.43,-162.20000000000002,
1708435951.9377317,,,,,,,,,,,,,,,-0.172106
1708435951.953503,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435951.953503,,,,,,,,0.6109,-0.32080000000000003,-0.5334,-0.48910000000000003,-15.89,-31.41,-161.47,
1708435951.9700286,,,,,,,,,,,,,,,-0.021108
1708435951.9859903,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435951.9859903,,,,,,,,0.6088,-0.32080000000000003,-0.5338,-0.4912,-15.11,-31.42,-160.82,
1708435952.003741,,,,,,,,,,,,,,,0.13294
1708435952.0194323,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435952.0194323,,,,,,,,0.6052000000000001,-0.3189,-0.5394,-0.4908,-14.88,-31.11,-159.26,
1708435952.036694,,,,,,,,,,,,,,,0.027103
1708435952.0515246,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435952.0515246,,,,,,,,0.6048,-0.31970000000000004,-0.5423,-0.48750000000000004,-15.06,-30.91,-158.23,
1708435952.069529,,,,,,,,,,,,,,,0.08998
1708435952.0856678,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435952.0856678,,,,,,,,0.6053000000000001,-0.322,-0.5437000000000001,-0.4838,-15.05,-30.52,-157.11,
1708435952.1028488,,,,,,,,,,,,,,,0.058103
1708435952.11906,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435952.11906,,,,,,,,0.6055,-0.3326,-0.5452,-0.4747,-14.56,-29.1,-156.05,
1708435952.1371684,,,,,,,,,,,,,,,0.114105
1708435952.1524305,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.39,-107.69,,,,,,,,
1708435952.1524305,,,,,,,,0.6058,-0.3406,-0.5448000000000001,-0.4691,-14.0,-28.580000000000002,-156.64000000000001,
1708435952.1696029,,,,,,,,,,,,,,,0.1911
1708435952.1885526,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.1885526,,,,,,,,0.6061000000000001,-0.3478,-0.5438000000000001,-0.4645,-13.51,-28.080000000000002,-157.48,
1708435952.2065039,,,,,,,,,,,,,,,0.172104
1708435952.2404175,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.2404175,,,,,,,,0.6158,-0.3599,-0.5399,-0.44680000000000003,-13.84,-27.63,-159.55,
1708435952.2600338,,,,,,,,,,,,,,,0.2211
1708435952.2853272,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.2853272,,,,,,,,0.6218,-0.37270000000000003,-0.5294,-0.4405,-12.38,-27.64,-162.62,
1708435952.302495,,,,,,,,,,,,,,,0.196105
1708435952.318109,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.318109,,,,,,,,0.6251,-0.378,-0.5141,-0.44930000000000003,-9.72,-27.330000000000002,-162.26,
1708435952.3360977,,,,,,,,,,,,,,,0.25792
1708435952.3521836,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.3521836,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.3653595,,,,,,,,,,,,,,,0.09497
1708435952.3865955,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.7,,,,,,,,
1708435952.3865955,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.3997078,,,,,,,,,,,,,,,0.04691
1708435952.4196358,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.87,-46.38,-107.7,,,,,,,,
1708435952.4196358,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.4324107,,,,,,,,,,,,,,,-0.091103
1708435952.4525838,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.4525838,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.4646697,,,,,,,,,,,,,,,-0.005105
1708435952.4860892,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.4860892,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.4993627,,,,,,,,,,,,,,,0.096102
1708435952.519096,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.519096,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.5325048,,,,,,,,,,,,,,,0.128102
1708435952.5524573,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.5524573,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.5655246,,,,,,,,,,,,,,,0.1541
1708435952.5854461,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.5854461,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.5983317,,,,,,,,,,,,,,,0.142101
1708435952.6189907,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.6189907,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.6322317,,,,,,,,,,,,,,,0.14992
1708435952.6521187,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.6521187,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.665293,,,,,,,,,,,,,,,0.008104
1708435952.6857996,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435952.6857996,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.698264,,,,,,,,,,,,,,,0.0901
1708435952.7190254,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435952.7190254,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.7323117,,,,,,,,,,,,,,,0.09196
1708435952.7521982,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.7521982,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.765677,,,,,,,,,,,,,,,0.027105
1708435952.7854414,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435952.7854414,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.7982266,,,,,,,,,,,,,,,0.122104
1708435952.818031,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435952.818031,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435952.8314035,,,,,,,,,,,,,,,0.181101
1708435952.8522704,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.8522704,,,,,,,,0.6695,-0.44370000000000004,-0.4635,-0.3739,-11.94,-35.08,-170.91,
1708435952.869565,,,,,,,,,,,,,,,0.18094
1708435952.88492,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.88492,,,,,,,,0.6591,-0.43510000000000004,-0.47950000000000004,-0.3824,-13.38,-35.64,-170.82,
1708435952.902661,,,,,,,,,,,,,,,0.06599
1708435952.9180272,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.9180272,,,,,,,,0.6498,-0.42350000000000004,-0.4929,-0.394,-14.870000000000001,-35.230000000000004,-168.33,
1708435952.936842,,,,,,,,,,,,,,,0.05594
1708435952.951916,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.951916,,,,,,,,0.6462,-0.4187,-0.49760000000000004,-0.39930000000000004,-15.22,-34.56,-166.54,
1708435952.969724,,,,,,,,,,,,,,,-0.03599
1708435952.9868138,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435952.9868138,,,,,,,,0.6436000000000001,-0.4117,-0.5,-0.4076,-15.14,-33.9,-163.32,
1708435953.004443,,,,,,,,,,,,,,,-0.025102
1708435953.0353026,0.0383,-0.0815,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.0353026,,,,,,,,0.6428,-0.3992,-0.5019,-0.4188,-15.290000000000001,-32.09,-157.66,
1708435953.0521502,,,,,,,,,,,,,,,0.031104
1708435953.0679998,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.0679998,,,,,,,,0.6404000000000001,-0.3967,-0.5036,-0.4227,-14.51,-30.44,-155.16,
1708435953.0850704,,,,,,,,,,,,,,,0.109103
1708435953.1030767,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.1030767,,,,,,,,0.6389,-0.39480000000000004,-0.5055000000000001,-0.4244,-14.17,-29.810000000000002,-154.76,
1708435953.120171,,,,,,,,,,,,,,,0.155104
1708435953.135396,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435953.135396,,,,,,,,0.6376000000000001,-0.3929,-0.5074000000000001,-0.4259,-14.01,-29.27,-154.86,
1708435953.1521883,,,,,,,,,,,,,,,0.20896
1708435953.1689925,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.1689925,,,,,,,,0.6374000000000001,-0.388,-0.5063,-0.43210000000000004,-13.11,-28.97,-153.88,
1708435953.1862764,,,,,,,,,,,,,,,0.12096
1708435953.2020085,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.2020085,,,,,,,,0.6366,-0.3851,-0.5072,-0.4348,-12.94,-28.84,-153.63,
1708435953.2193837,,,,,,,,,,,,,,,0.050102
1708435953.2352617,0.0383,-0.0816,-0.6984,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.2352617,,,,,,,,0.6359,-0.38020000000000004,-0.5091,-0.4378,-13.06,-28.830000000000002,-153.01,
1708435953.2522094,,,,,,,,,,,,,,,0.091102
1708435953.3249788,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435953.3249788,,,,,,,,0.6361,-0.3623,-0.5177,-0.44260000000000005,-15.35,-27.69,-149.1,
1708435953.3442178,,,,,,,,,,,,,,,0.1251
1708435953.3760087,0.038400000000000004,-0.0816,-0.6984,-0.7099000000000001,-19.85,-46.38,-107.69,,,,,,,,
1708435953.3760087,,,,,,,,0.6328,-0.3531,-0.521,-0.4509,-15.68,-26.55,-145.9,
1708435953.3949096,,,,,,,,,,,,,,,0.11995
1708435953.417879,0.04,-0.0833,-0.6978000000000001,-0.7102,-20.12,-46.22,-107.7,,,,,,,,
1708435953.417879,,,,,,,,0.6298,-0.3497,-0.5268,-0.4509,-16.21,-25.71,-144.39000000000001,
1708435953.435534,,,,,,,,,,,,,,,0.03295
1708435953.4516156,0.0417,-0.085,-0.6973,-0.7104,-20.1,-46.230000000000004,-107.68,,,,,,,,
1708435953.4516156,,,,,,,,0.6294000000000001,-0.3491,-0.5279,-0.45070000000000005,-16.36,-25.47,-144.35,
1708435953.4691546,,,,,,,,,,,,,,,-0.0361
1708435953.4850736,0.0398,-0.08320000000000001,-0.6980000000000001,-0.7100000000000001,-20.11,-46.22,-107.7,,,,,,,,
1708435953.4850736,,,,,,,,0.6289,-0.34800000000000003,-0.528,-0.452,-16.2,-25.37,-144.53,
1708435953.5018008,,,,,,,,,,,,,,,-0.010106
1708435953.517998,0.0393,-0.0825,-0.6982,-0.7099000000000001,-20.12,-46.230000000000004,-107.7,,,,,,,,
1708435953.517998,,,,,,,,0.6275000000000001,-0.3457,-0.5299,-0.4536,-16.05,-25.1,-145.55,
1708435953.535235,,,,,,,,,,,,,,,0.108103
1708435953.551858,0.039,-0.0823,-0.6983,-0.7099000000000001,-20.13,-46.230000000000004,-107.7,,,,,,,,
1708435953.551858,,,,,,,,0.6263000000000001,-0.3453,-0.5314,-0.4539,-15.94,-24.92,-146.47,
1708435953.5693927,,,,,,,,,,,,,,,0.154105
1708435953.5851438,0.038700000000000005,-0.082,-0.6984,-0.7098,-20.12,-46.230000000000004,-107.7,,,,,,,,
1708435953.5851438,,,,,,,,0.6257,-0.3436,-0.5308,-0.4566,-15.530000000000001,-24.93,-146.8,
1708435953.6022284,,,,,,,,,,,,,,,0.224104
1708435953.6180217,0.0386,-0.0819,-0.6984,-0.7098,-20.11,-46.230000000000004,-107.7,,,,,,,,
1708435953.6180217,,,,,,,,0.6278,-0.3372,-0.5264,-0.4635,-15.06,-24.84,-146.54,
1708435953.63573,,,,,,,,,,,,,,,0.263102
1708435953.6517026,0.038700000000000005,-0.082,-0.6984,-0.7098,-20.12,-46.22,-107.71000000000001,,,,,,,,
1708435953.6517026,,,,,,,,0.6305000000000001,-0.33030000000000004,-0.5223,-0.46940000000000004,-14.88,-25.28,-144.68,
1708435953.6691918,,,,,,,,,,,,,,,0.262103
1708435953.6846812,0.0395,-0.0829,-0.6981,-0.7100000000000001,-20.12,-46.22,-107.7,,,,,,,,
1708435953.6846812,,,,,,,,0.6301,-0.3302,-0.5236000000000001,-0.4686,-15.11,-25.13,-144.17000000000002,
1708435953.702255,,,,,,,,,,,,,,,0.277102
1708435953.7190344,0.0392,-0.0824,-0.6983,-0.7099000000000001,-19.86,-46.38,-107.69,,,,,,,,
1708435953.7190344,,,,,,,,0.6266,-0.3307,-0.5274,-0.46880000000000005,-15.26,-25.23,-143.72,
1708435953.736636,,,,,,,,,,,,,,,0.273105
1708435953.7519665,0.037700000000000004,-0.0809,-0.6989000000000001,-0.7096,-20.11,-46.230000000000004,-107.7,,,,,,,,
1708435953.7519665,,,,,,,,0.6246,-0.3276,-0.5271,-0.47390000000000004,-15.280000000000001,-25.44,-143.56,
1708435953.769866,,,,,,,,,,,,,,,0.319102
1708435953.786274,0.0351,-0.0782,-0.6998000000000001,-0.7091000000000001,-20.1,-46.230000000000004,-107.71000000000001,,,,,,,,
1708435953.786274,,,,,,,,0.6225,-0.3244,-0.5254,-0.4807,-15.18,-25.78,-143.31,
1708435953.8042557,,,,,,,,,,,,,,,0.306106
1708435953.8342907,0.033600000000000005,-0.0765,-0.7003,-0.7088,-20.080000000000002,-46.230000000000004,-107.7,,,,,,,,
1708435953.8342907,,,,,,,,0.6191,-0.31970000000000004,-0.5243,-0.4894,-15.290000000000001,-25.84,-143.12,
1708435953.8522956,,,,,,,,,,,,,,,0.361102
1708435953.8699884,0.0347,-0.07780000000000001,-0.7000000000000001,-0.7090000000000001,-20.11,-46.230000000000004,-107.71000000000001,,,,,,,,
1708435953.8699884,,,,,,,,0.614,-0.3126,-0.5254,-0.4989,-15.38,-25.68,-142.89000000000001,
1708435953.88806,,,,,,,,,,,,,,,0.34197
1708435953.9188855,0.035300000000000005,-0.0784,-0.6998000000000001,-0.7091000000000001,-20.1,-46.24,-107.7,,,,,,,,
1708435953.9188855,,,,,,,,0.6062000000000001,-0.3019,-0.5293,-0.5108,-15.27,-25.38,-142.57,
1708435953.9368002,,,,,,,,,,,,,,,0.243101
1708435953.9509277,0.0359,-0.079,-0.6995,-0.7092,-20.1,-46.24,-107.69,,,,,,,,
1708435953.9509277,,,,,,,,0.6028,-0.2973,-0.5326000000000001,-0.5142,-15.32,-25.13,-142.45000000000002,
1708435953.9679337,,,,,,,,,,,,,,,0.229102
1708435953.9850385,0.0359,-0.0791,-0.6995,-0.7093,-20.1,-46.25,-107.69,,,,,,,,
1708435953.9850385,,,,,,,,0.598,-0.2934,-0.5377000000000001,-0.5168,-15.36,-24.89,-142.32,
1708435954.0017352,,,,,,,,,,,,,,,0.23593
1708435954.0180013,0.035,-0.0781,-0.6999000000000001,-0.7090000000000001,-19.85,-46.4,-107.68,,,,,,,,
1708435954.0180013,,,,,,,,0.5915,-0.2916,-0.544,-0.5186000000000001,-15.35,-24.94,-141.98,
1708435954.0353086,,,,,,,,,,,,,,,0.093102
1708435954.0516834,0.0352,-0.07830000000000001,-0.6998000000000001,-0.7090000000000001,-19.85,-46.4,-107.68,,,,,,,,
1708435954.0516834,,,,,,,,0.5893,-0.2938,-0.5459,-0.5178,-15.41,-24.98,-141.81,
1708435954.069345,,,,,,,,,,,,,,,0.12698
1708435954.0848804,0.035300000000000005,-0.0784,-0.6998000000000001,-0.7090000000000001,-19.85,-46.4,-107.68,,,,,,,,
1708435954.0848804,,,,,,,,0.5868,-0.2973,-0.5481,-0.5164,-15.44,-25.02,-141.66,
1708435954.101665,,,,,,,,,,,,,,,0.087101
1708435954.1269865,0.035500000000000004,-0.0785,-0.6998000000000001,-0.7090000000000001,-19.86,-46.39,-107.68,,,,,,,,
1708435954.1269865,,,,,,,,0.5798,-0.299,-0.5542,-0.5168,-15.51,-24.830000000000002,-141.35,
1708435954.1454942,,,,,,,,,,,,,,,0.105102
1708435954.1689866,0.0358,-0.0789,-0.6998000000000001,-0.7090000000000001,-19.84,-46.4,-107.68,,,,,,,,
1708435954.1689866,,,,,,,,0.5749000000000001,-0.299,-0.5605,-0.5155000000000001,-15.69,-24.41,-141.19,
1708435954.1869705,,,,,,,,,,,,,,,0.13597
1708435954.2015,0.0359,-0.0789,-0.6998000000000001,-0.7090000000000001,-19.85,-46.4,-107.68,,,,,,,,
1708435954.2015,,,,,,,,0.5742,-0.2972,-0.5608000000000001,-0.5169,-15.69,-24.39,-141.01,
1708435954.2185802,,,,,,,,,,,,,,,0.0781
1708435954.2345417,0.0358,-0.0789,-0.6998000000000001,-0.7089000000000001,-19.85,-46.39,-107.68,,,,,,,,
1708435954.2345417,,,,,,,,0.5734,-0.2954,-0.5607,-0.519,-15.620000000000001,-24.42,-140.84,
1708435954.2526133,,,,,,,,,,,,,,,0.082109
