timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436263.8874373,0.18030000000000002,0.0413,-0.6972,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436263.8874373,,,,,,,,0.5225000000000001,-0.4834,-0.4685,-0.5231,-22.68,-37.45,-177.18,
1708436263.9356437,,,,,,,,,,,,,,,0.100106
1708436263.967293,0.1804,0.0413,-0.6972,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436263.967293,,,,,,,,0.5212,-0.4872,-0.4743,-0.5156000000000001,-25.55,-39.76,-179.21,
1708436264.0249994,,,,,,,,,,,,,,,0.19699
1708436264.0681746,0.1804,0.0412,-0.6972,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.0681746,,,,,,,,0.5221,-0.4893,-0.4751,-0.5119,-27.64,-40.44,-178.12,
1708436264.1150546,,,,,,,,,,,,,,,0.16095
1708436264.1689088,0.18050000000000002,0.0412,-0.6971,-0.6925,-22.01,-46.79,-107.59,,,,,,,,
1708436264.1689088,,,,,,,,0.5208,-0.48950000000000005,-0.4781,-0.5103,-28.09,-41.12,-179.32,
1708436264.204337,,,,,,,,,,,,,,,0.065105
1708436264.2200465,0.18050000000000002,0.0412,-0.6971,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.2200465,,,,,,,,0.5208,-0.48800000000000004,-0.47900000000000004,-0.5108,-28.37,-41.56,-179.34,
1708436264.2958043,,,,,,,,,,,,,,,0.15295
1708436264.3291433,0.1806,0.041100000000000005,-0.6971,-0.6925,-22.01,-46.79,-107.58,,,,,,,,
1708436264.3291433,,,,,,,,0.5207,-0.4877,-0.47840000000000005,-0.5118,-27.29,-41.17,-179.94,
1708436264.386032,,,,,,,,,,,,,,,0.06099
1708436264.4159663,0.1806,0.041100000000000005,-0.6971,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.4159663,,,,,,,,0.519,-0.48750000000000004,-0.4776,-0.5146000000000001,-25.34,-40.17,-180.18,
1708436264.479257,,,,,,,,,,,,,,,0.050102
1708436264.5172164,0.1807,0.041100000000000005,-0.6971,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.5172164,,,,,,,,0.5191,-0.4874,-0.4781,-0.514,-25.07,-40.72,-181.85,
1708436264.5697398,,,,,,,,,,,,,,,0.092102
1708436264.6004515,0.1806,0.041100000000000005,-0.6971,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.6004515,,,,,,,,0.5189,-0.4887,-0.47750000000000004,-0.5135000000000001,-24.92,-40.95,-182.47,
1708436264.6598492,,,,,,,,,,,,,,,0.12593
1708436264.7026422,0.1807,0.041100000000000005,-0.6971,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.7026422,,,,,,,,0.5194,-0.4907,-0.47540000000000004,-0.513,-24.86,-40.69,-181.96,
1708436264.7498899,,,,,,,,,,,,,,,0.00594
1708436264.7848854,0.1807,0.041,-0.6971,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.7848854,,,,,,,,0.5194,-0.49000000000000005,-0.4752,-0.5139,-24.92,-40.2,-180.58,
1708436264.8400297,,,,,,,,,,,,,,,-0.07598
1708436264.88766,0.18080000000000002,0.041,-0.6970000000000001,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436264.88766,,,,,,,,0.5211,-0.48860000000000003,-0.4747,-0.5141,-25.57,-39.980000000000004,-179.44,
1708436264.9301846,,,,,,,,,,,,,,,-0.073102
1708436264.9663944,0.18080000000000002,0.0409,-0.6970000000000001,-0.6925,-22.01,-46.79,-107.58,,,,,,,,
1708436264.9663944,,,,,,,,0.5213,-0.4879,-0.4748,-0.5144000000000001,-25.51,-40.22,-180.12,
1708436265.0206902,,,,,,,,,,,,,,,-0.007105
1708436265.0663772,0.1809,0.0409,-0.6970000000000001,-0.6925,-22.01,-46.79,-107.58,,,,,,,,
1708436265.0663772,,,,,,,,0.52,-0.48760000000000003,-0.4752,-0.5155000000000001,-24.85,-39.71,-180.37,
1708436265.1105409,,,,,,,,,,,,,,,0.09497
1708436265.1506445,0.1809,0.0409,-0.6970000000000001,-0.6925,-22.02,-46.79,-107.58,,,,,,,,
1708436265.1506445,,,,,,,,0.5216000000000001,-0.48900000000000005,-0.4737,-0.514,-25.34,-40.02,-179.84,
1708436265.2045622,,,,,,,,,,,,,,,0.04697
1708436265.252276,0.1809,0.0408,-0.6970000000000001,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436265.252276,,,,,,,,0.521,-0.48850000000000005,-0.47400000000000003,-0.5148,-24.310000000000002,-39.47,-180.58,
1708436265.2950156,,,,,,,,,,,,,,,0.007105
1708436265.3321955,0.18100000000000002,0.0408,-0.6970000000000001,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436265.3321955,,,,,,,,0.5225000000000001,-0.48860000000000003,-0.4708,-0.5162,-24.330000000000002,-39.62,-179.98,
1708436265.3844879,,,,,,,,,,,,,,,0.10593
1708436265.4168627,0.18100000000000002,0.0408,-0.6970000000000001,-0.6925,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436265.4168627,,,,,,,,0.5231,-0.4868,-0.4656,-0.5219,-23.39,-39.06,-179.31,
1708436265.4749503,,,,,,,,,,,,,,,-0.010105
1708436265.5142007,0.18100000000000002,0.0408,-0.6970000000000001,-0.6926,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436265.5142007,,,,,,,,0.5288,-0.4842,-0.45180000000000003,-0.5308,-24.02,-37.4,-174.12,
1708436265.5651968,,,,,,,,,,,,,,,0.092105
1708436265.600074,0.18100000000000002,0.0408,-0.6970000000000001,-0.6926,-22.02,-46.79,-107.58,,,,,,,,
1708436265.600074,,,,,,,,0.5371,-0.48460000000000003,-0.4298,-0.5402,-24.09,-34.550000000000004,-165.72,
1708436265.6551514,,,,,,,,,,,,,,,0.17499
1708436265.701042,0.18100000000000002,0.0407,-0.6969000000000001,-0.6926,-22.02,-46.79,-107.58,,,,,,,,
1708436265.701042,,,,,,,,0.5318,-0.4827,-0.4127,-0.5601,-20.78,-29.93,-156.18,
1708436265.7452528,,,,,,,,,,,,,,,0.14292
1708436265.7715156,0.1811,0.0407,-0.6970000000000001,-0.6926,-22.02,-46.79,-107.58,,,,,,,,
1708436265.7715156,,,,,,,,0.5293,-0.4818,-0.4127,-0.5632,-20.11,-28.21,-152.8,
1708436265.8394954,,,,,,,,,,,,,,,0.002104
1708436265.8834703,0.1811,0.0407,-0.6969000000000001,-0.6926,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436265.8834703,,,,,,,,0.5284,-0.47900000000000004,-0.41550000000000004,-0.5644,-20.96,-27.75,-150.64000000000001,
1708436265.92921,,,,,,,,,,,,,,,0.08696
1708436265.9672184,0.1811,0.0407,-0.6970000000000001,-0.6926,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436265.9672184,,,,,,,,0.5196000000000001,-0.4813,-0.4166,-0.5697,-19.84,-27.53,-150.16,
1708436266.019487,,,,,,,,,,,,,,,0.022104
1708436266.0484288,0.1811,0.0407,-0.6969000000000001,-0.6926,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436266.0484288,,,,,,,,0.5198,-0.47750000000000004,-0.41540000000000005,-0.5736,-19.45,-26.740000000000002,-148.14000000000001,
1708436266.1104739,,,,,,,,,,,,,,,0.10293
1708436266.1448464,0.18130000000000002,0.040600000000000004,-0.6969000000000001,-0.6926,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436266.1448464,,,,,,,,0.5125000000000001,-0.4777,-0.42000000000000004,-0.5767,-19.3,-26.490000000000002,-146.33,
1708436266.1999266,,,,,,,,,,,,,,,-0.013102
1708436266.231292,0.1811,0.0407,-0.6969000000000001,-0.6926,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436266.231292,,,,,,,,0.5038,-0.4771,-0.4252,-0.5810000000000001,-19.05,-26.51,-145.16,
1708436266.294481,,,,,,,,,,,,,,,0.041102
1708436266.3304286,0.1779,0.0438,-0.6976,-0.6926,-21.93,-46.65,-107.51,,,,,,,,
1708436266.3304286,,,,,,,,0.4929,-0.4771,-0.4374,-0.5813,-18.75,-26.71,-143.5,
1708436266.384596,,,,,,,,,,,,,,,0.084106
1708436266.4148223,0.1759,0.044700000000000004,-0.6992,-0.6914,-21.990000000000002,-46.81,-107.58,,,,,,,,
1708436266.4148223,,,,,,,,0.4907,-0.48810000000000003,-0.4323,-0.5779000000000001,-19.03,-27.43,-142.57,
1708436266.4744246,,,,,,,,,,,,,,,0.184104
1708436266.5132742,0.17420000000000002,0.0453,-0.7010000000000001,-0.6900000000000001,-21.97,-46.82,-107.57000000000001,,,,,,,,
1708436266.5132742,,,,,,,,0.4833,-0.48900000000000005,-0.4359,-0.5806,-19.25,-27.53,-141.35,
1708436266.5646348,,,,,,,,,,,,,,,0.231111
1708436266.6024764,0.1741,0.044500000000000005,-0.7023,-0.6887,-21.92,-46.87,-107.53,,,,,,,,
1708436266.6024764,,,,,,,,0.4698,-0.4907,-0.4489,-0.5804,-19.48,-27.560000000000002,-140.51,
1708436266.6544938,,,,,,,,,,,,,,,0.382116
1708436266.6782043,0.17300000000000001,0.045200000000000004,-0.7029000000000001,-0.6883,-21.95,-46.84,-107.53,,,,,,,,
1708436266.6782043,,,,,,,,0.45080000000000003,-0.4928,-0.47140000000000004,-0.5758,-19.5,-27.240000000000002,-139.78,
1708436266.7441583,,,,,,,,,,,,,,,0.585119
1708436266.7742002,0.1718,0.0454,-0.7045,-0.6869000000000001,-21.990000000000002,-46.87,-107.5,,,,,,,,
1708436266.7742002,,,,,,,,0.44820000000000004,-0.5002,-0.4687,-0.5736,-20.01,-27.560000000000002,-138.68,
1708436266.838867,,,,,,,,,,,,,,,0.795119
1708436266.8818166,0.1706,0.0455,-0.7061000000000001,-0.6856,-21.92,-46.89,-107.46000000000001,,,,,,,,
1708436266.8818166,,,,,,,,0.44670000000000004,-0.505,-0.46430000000000005,-0.5742,-19.54,-27.75,-137.76,
1708436266.9280207,,,,,,,,,,,,,,,0.964124
1708436266.967353,0.1701,0.0456,-0.7065,-0.6854,-21.86,-46.88,-107.47,,,,,,,,
1708436266.967353,,,,,,,,0.44430000000000003,-0.49710000000000004,-0.4697,-0.5785,-19.21,-27.45,-137.15,
1708436267.0192595,,,,,,,,,,,,,,,1.180119
1708436267.0409927,0.17020000000000002,0.0451,-0.7069000000000001,-0.6849000000000001,-21.830000000000002,-46.9,-107.43,,,,,,,,
1708436267.0409927,,,,,,,,0.44570000000000004,-0.4984,-0.4672,-0.5782,-19.46,-27.5,-136.79,
1708436267.1091669,,,,,,,,,,,,,,,1.272129
1708436267.1509755,0.1703,0.0446,-0.7074,-0.6845,-21.8,-46.910000000000004,-107.42,,,,,,,,
1708436267.1509755,,,,,,,,0.4434,-0.4922,-0.46590000000000004,-0.5864,-18.94,-27.330000000000002,-136.15,
1708436267.1991534,,,,,,,,,,,,,,,1.508129
1708436267.2363417,0.1703,0.0448,-0.7072,-0.6846,-21.81,-46.9,-107.43,,,,,,,,
1708436267.2363417,,,,,,,,0.4465,-0.4914,-0.4605,-0.5890000000000001,-18.75,-27.21,-135.72,
1708436267.2890265,,,,,,,,,,,,,,,1.696126
1708436267.3195994,0.1701,0.0439,-0.7083,-0.6836,-21.75,-46.910000000000004,-107.38,,,,,,,,
1708436267.3195994,,,,,,,,0.45830000000000004,-0.49460000000000004,-0.4485,-0.5865,-18.93,-27.37,-135.16,
1708436267.3832633,,,,,,,,,,,,,,,1.798129
1708436267.413313,0.1691,0.0453,-0.7091000000000001,-0.6829000000000001,-21.71,-46.910000000000004,-107.38,,,,,,,,
1708436267.413313,,,,,,,,0.46280000000000004,-0.4958,-0.44020000000000004,-0.5882000000000001,-18.48,-27.490000000000002,-134.63,
1708436267.4734232,,,,,,,,,,,,,,,1.929134
1708436267.513013,0.1698,0.0436,-0.7096,-0.6824,-21.66,-46.92,-107.37,,,,,,,,
1708436267.513013,,,,,,,,0.4671,-0.49420000000000003,-0.4297,-0.5940000000000001,-18.330000000000002,-27.48,-133.95,
1708436267.5636334,,,,,,,,,,,,,,,2.115139
1708436267.6006107,0.1704,0.041100000000000005,-0.7107,-0.6812,-21.67,-46.96,-107.32000000000001,,,,,,,,
1708436267.6006107,,,,,,,,0.4766,-0.5005000000000001,-0.4182,-0.5893,-18.53,-28.39,-133.18,
1708436267.653115,,,,,,,,,,,,,,,2.344138
1708436267.6991425,0.1709,0.0408,-0.7105,-0.6813,-21.66,-46.94,-107.33,,,,,,,,
1708436267.6991425,,,,,,,,0.4843,-0.5,-0.4051,-0.5926,-18.5,-27.72,-132.75,
1708436267.7442915,,,,,,,,,,,,,,,2.512147
1708436267.7850716,0.17070000000000002,0.0408,-0.7106,-0.6813,-21.66,-46.94,-107.32000000000001,,,,,,,,
1708436267.7850716,,,,,,,,0.48750000000000004,-0.4983,-0.4017,-0.5937,-18.26,-27.400000000000002,-132.54,
1708436267.834407,,,,,,,,,,,,,,,2.792143
1708436267.8856769,0.1704,0.041100000000000005,-0.7105,-0.6814,-21.64,-46.93,-107.32000000000001,,,,,,,,
1708436267.8856769,,,,,,,,0.4872,-0.4933,-0.4071,-0.5944,-18.84,-27.71,-132.53,
1708436267.9240036,,,,,,,,,,,,,,,2.951143
1708436267.9653683,0.1704,0.0412,-0.7105,-0.6814,-21.66,-46.93,-107.32000000000001,,,,,,,,
1708436267.9653683,,,,,,,,0.4929,-0.49560000000000004,-0.39840000000000003,-0.5938,-19.25,-27.32,-132.6,
1708436268.0184042,,,,,,,,,,,,,,,3.079145
1708436268.0678864,0.1705,0.0412,-0.7105,-0.6814,-21.69,-46.93,-107.31,,,,,,,,
1708436268.0678864,,,,,,,,0.49860000000000004,-0.49810000000000004,-0.3915,-0.5915,-19.44,-27.28,-132.56,
1708436268.1085916,,,,,,,,,,,,,,,3.213133
1708436268.151216,0.1705,0.0414,-0.7104,-0.6815,-21.71,-46.93,-107.32000000000001,,,,,,,,
1708436268.151216,,,,,,,,0.5006,-0.49860000000000004,-0.38920000000000005,-0.5910000000000001,-19.42,-27.080000000000002,-132.58,
1708436268.1986275,,,,,,,,,,,,,,,3.126143
1708436268.2344933,0.1701,0.0419,-0.7103,-0.6817000000000001,-21.71,-46.93,-107.32000000000001,,,,,,,,
1708436268.2344933,,,,,,,,0.5019,-0.4993,-0.3855,-0.5915,-19.53,-26.560000000000002,-132.84,
1708436268.2886288,,,,,,,,,,,,,,,3.218143
1708436268.3306153,0.1685,0.0438,-0.7099000000000001,-0.6824,-21.72,-47.17,-107.39,,,,,,,,
1708436268.3306153,,,,,,,,0.5024000000000001,-0.4968,-0.3875,-0.5920000000000001,-19.17,-26.77,-132.93,
1708436268.3790462,,,,,,,,,,,,,,,3.292141
1708436268.4123921,0.17020000000000002,0.041800000000000004,-0.7105,-0.6814,-21.72,-47.17,-107.39,,,,,,,,
1708436268.4123921,,,,,,,,0.49510000000000004,-0.5009,-0.3976,-0.5880000000000001,-19.27,-27.46,-132.97,
1708436268.4691875,,,,,,,,,,,,,,,3.319144
1708436268.5142887,0.17,0.042100000000000005,-0.7103,-0.6816,-21.73,-47.17,-107.39,,,,,,,,
1708436268.5142887,,,,,,,,0.4938,-0.5009,-0.3966,-0.5897,-19.21,-27.21,-133.23,
1708436268.5629017,,,,,,,,,,,,,,,3.389141
1708436268.5985506,0.1705,0.041600000000000005,-0.7102,-0.6816,-21.71,-46.93,-107.33,,,,,,,,
1708436268.5985506,,,,,,,,0.49210000000000004,-0.5023,-0.39840000000000003,-0.5887,-19.490000000000002,-27.43,-133.46,
1708436268.6526346,,,,,,,,,,,,,,,3.397131
1708436268.7005723,0.17070000000000002,0.041600000000000005,-0.7101000000000001,-0.6817000000000001,-21.72,-46.92,-107.34,,,,,,,,
1708436268.7005723,,,,,,,,0.49410000000000004,-0.5029,-0.39880000000000004,-0.5862,-19.48,-27.29,-133.73,
1708436268.7432659,,,,,,,,,,,,,,,3.24013
1708436268.7833793,0.1709,0.041600000000000005,-0.7100000000000001,-0.6818000000000001,-21.73,-46.92,-107.34,,,,,,,,
1708436268.7833793,,,,,,,,0.49300000000000005,-0.5065000000000001,-0.3931,-0.5879,-19.39,-26.85,-133.73,
1708436268.8334174,,,,,,,,,,,,,,,3.098138
1708436268.8573995,0.1709,0.041800000000000004,-0.7099000000000001,-0.6819000000000001,-21.72,-46.92,-107.34,,,,,,,,
1708436268.8573995,,,,,,,,0.49200000000000005,-0.51,-0.39130000000000004,-0.5870000000000001,-19.39,-26.63,-133.78,
1708436268.9232562,,,,,,,,,,,,,,,3.115124
1708436268.9653783,0.1711,0.0419,-0.7096,-0.6821,-21.73,-46.910000000000004,-107.35000000000001,,,,,,,,
1708436268.9653783,,,,,,,,0.49560000000000004,-0.515,-0.38770000000000004,-0.5820000000000001,-20.09,-26.75,-134.7,
1708436269.0133796,,,,,,,,,,,,,,,2.901129
1708436269.0489187,0.1703,0.043300000000000005,-0.7090000000000001,-0.6829000000000001,-21.77,-47.13,-107.43,,,,,,,,
1708436269.0489187,,,,,,,,0.4857,-0.5177,-0.39690000000000003,-0.5818,-19.86,-26.51,-135.54,
1708436269.107815,,,,,,,,,,,,,,,2.811119
1708436269.1498466,0.1713,0.043000000000000003,-0.7085,-0.6831,-21.76,-46.9,-107.37,,,,,,,,
1708436269.1498466,,,,,,,,0.4848,-0.5155000000000001,-0.39730000000000004,-0.5841000000000001,-19.96,-26.740000000000002,-136.31,
1708436269.1981518,,,,,,,,,,,,,,,2.576119
1708436269.2308373,0.1715,0.0431,-0.7082,-0.6834,-21.76,-46.88,-107.42,,,,,,,,
1708436269.2308373,,,,,,,,0.468,-0.5038,-0.4163,-0.5946,-19.5,-26.75,-137.18,
1708436269.2881782,,,,,,,,,,,,,,,2.389107
1708436269.3341103,0.1713,0.0434,-0.7081000000000001,-0.6835,-21.82,-47.12,-107.51,,,,,,,,
1708436269.3341103,,,,,,,,0.444,-0.5,-0.43,-0.6064,-19.7,-27.69,-138.82,
1708436269.378046,,,,,,,,,,,,,,,2.044106
1708436269.4077578,0.1713,0.0438,-0.7078,-0.6839000000000001,-21.86,-47.12,-107.53,,,,,,,,
1708436269.4077578,,,,,,,,0.4325,-0.5008,-0.43670000000000003,-0.6093000000000001,-19.990000000000002,-27.88,-139.8,
1708436269.4681978,,,,,,,,,,,,,,,1.751112
1708436269.4981346,0.171,0.0448,-0.7070000000000001,-0.6846,-21.93,-47.12,-107.56,,,,,,,,
1708436269.4981346,,,,,,,,0.4297,-0.4792,-0.4479,-0.6205,-20.22,-27.63,-140.78,
1708436269.5581658,,,,,,,,,,,,,,,1.615109
1708436269.5999718,0.1718,0.0453,-0.7056,-0.6858000000000001,-22.04,-46.85,-107.57000000000001,,,,,,,,
1708436269.5999718,,,,,,,,0.42610000000000003,-0.4378,-0.46190000000000003,-0.6429,-19.67,-26.92,-141.8,
1708436269.6483984,,,,,,,,,,,,,,,1.45799
1708436269.681364,0.17200000000000001,0.0454,-0.7051000000000001,-0.6863,-21.96,-46.84,-107.56,,,,,,,,
1708436269.681364,,,,,,,,0.42850000000000005,-0.4288,-0.453,-0.6535000000000001,-18.95,-27.060000000000002,-142.41,
1708436269.7386281,,,,,,,,,,,,,,,1.16899
1708436269.781122,0.17220000000000002,0.0458,-0.7044,-0.6869000000000001,-21.98,-46.84,-107.57000000000001,,,,,,,,
1708436269.781122,,,,,,,,0.44,-0.4228,-0.4464,-0.6544,-18.740000000000002,-27.27,-143.17000000000002,
1708436269.8325095,,,,,,,,,,,,,,,0.937102
1708436269.8624308,0.1741,0.0455,-0.7021000000000001,-0.6888000000000001,-21.98,-46.81,-107.59,,,,,,,,
1708436269.8624308,,,,,,,,0.4567,-0.41340000000000005,-0.4434,-0.651,-18.28,-26.98,-144.20000000000002,
1708436269.922557,,,,,,,,,,,,,,,0.80199
1708436269.9617128,0.1757,0.0451,-0.7004,-0.6902,-21.990000000000002,-46.81,-107.59,,,,,,,,
1708436269.9617128,,,,,,,,0.47390000000000004,-0.4096,-0.438,-0.6446000000000001,-18.03,-26.990000000000002,-145.53,
1708436270.0132332,,,,,,,,,,,,,,,0.644105
1708436270.04626,0.1776,0.0443,-0.6987,-0.6915,-21.990000000000002,-46.800000000000004,-107.59,,,,,,,,
1708436270.04626,,,,,,,,0.4893,-0.4128,-0.4277,-0.638,-16.75,-27.97,-149.49,
1708436270.1032495,,,,,,,,,,,,,,,0.61597
1708436270.1482098,0.1787,0.0436,-0.6981,-0.6918000000000001,-22.01,-46.79,-107.60000000000001,,,,,,,,
1708436270.1482098,,,,,,,,0.4848,-0.42300000000000004,-0.43670000000000003,-0.6287,-15.56,-28.55,-155.3,
1708436270.1933885,,,,,,,,,,,,,,,0.4621
1708436270.2353768,0.1797,0.0426,-0.6981,-0.6917,-21.93,-46.64,-107.5,,,,,,,,
1708436270.2353768,,,,,,,,0.4857,-0.42400000000000004,-0.4374,-0.6267,-14.09,-29.13,-158.95000000000002,
1708436270.2880523,,,,,,,,,,,,,,,0.389104
1708436270.305557,0.17900000000000002,0.043300000000000005,-0.6981,-0.6918000000000001,-21.990000000000002,-46.81,-107.57000000000001,,,,,,,,
1708436270.305557,,,,,,,,0.4858,-0.4254,-0.4369,-0.6261,-13.35,-29.330000000000002,-160.14000000000001,
1708436270.377263,,,,,,,,,,,,,,,0.395101
1708436270.4119434,0.1799,0.0425,-0.6978000000000001,-0.6919000000000001,-21.990000000000002,-46.81,-107.57000000000001,,,,,,,,
1708436270.4119434,,,,,,,,0.4849,-0.42810000000000004,-0.4404,-0.6224000000000001,-12.13,-29.38,-163.06,
1708436270.4675784,,,,,,,,,,,,,,,0.35198
1708436270.513986,0.18050000000000002,0.042,-0.6977,-0.6919000000000001,-22.0,-46.800000000000004,-107.57000000000001,,,,,,,,
1708436270.513986,,,,,,,,0.48660000000000003,-0.4277,-0.4404,-0.6214000000000001,-11.81,-29.6,-164.03,
1708436270.5580237,,,,,,,,,,,,,,,0.267104
1708436270.5967505,0.18080000000000002,0.041800000000000004,-0.6977,-0.6919000000000001,-21.990000000000002,-46.81,-107.57000000000001,,,,,,,,
1708436270.5967505,,,,,,,,0.4892,-0.42800000000000005,-0.4384,-0.6206,-12.450000000000001,-29.44,-162.87,
1708436270.6481798,,,,,,,,,,,,,,,0.298104
1708436270.678108,0.18100000000000002,0.041600000000000005,-0.6976,-0.6919000000000001,-22.0,-46.800000000000004,-107.58,,,,,,,,
1708436270.678108,,,,,,,,0.49300000000000005,-0.4297,-0.43510000000000004,-0.6187,-13.07,-28.95,-161.08,
1708436270.737645,,,,,,,,,,,,,,,0.322108
1708436270.778135,0.1812,0.0414,-0.6975,-0.6919000000000001,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436270.778135,,,,,,,,0.49970000000000003,-0.4289,-0.4303,-0.6172000000000001,-13.64,-28.04,-158.18,
1708436270.8279932,,,,,,,,,,,,,,,0.40796
1708436270.865146,0.1814,0.0413,-0.6975,-0.6919000000000001,-22.01,-46.800000000000004,-107.58,,,,,,,,
1708436270.865146,,,,,,,,0.5058,-0.42600000000000005,-0.42760000000000004,-0.6162000000000001,-14.69,-27.91,-156.9,
1708436270.922208,,,,,,,,,,,,,,,0.279105
1708436270.955206,0.1814,0.0413,-0.6974,-0.6920000000000001,-22.01,-46.800000000000004,-107.57000000000001,,,,,,,,
1708436270.955206,,,,,,,,0.5096,-0.4242,-0.42610000000000003,-0.6154000000000001,-15.52,-28.48,-157.61,
1708436271.0121734,,,,,,,,,,,,,,,0.32395
1708436271.0488951,0.1816,0.0412,-0.6974,-0.6920000000000001,-22.01,-46.800000000000004,-107.57000000000001,,,,,,,,
1708436271.0488951,,,,,,,,0.5081,-0.4369,-0.42260000000000003,-0.6101,-16.57,-28.240000000000002,-156.14000000000001,
1708436271.1022716,,,,,,,,,,,,,,,0.19696
1708436271.1240087,0.1816,0.0412,-0.6973,-0.6920000000000001,-22.02,-46.800000000000004,-107.57000000000001,,,,,,,,
1708436271.1240087,,,,,,,,0.5121,-0.43710000000000004,-0.42260000000000003,-0.6066,-17.22,-27.29,-153.77,
1708436271.1927416,,,,,,,,,,,,,,,0.111101
1708436271.2310495,0.1817,0.041100000000000005,-0.6973,-0.6920000000000001,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436271.2310495,,,,,,,,0.5188,-0.4333,-0.4164,-0.6079,-17.88,-26.79,-150.89000000000001,
1708436271.282815,,,,,,,,,,,,,,,0.12494
1708436271.315767,0.1817,0.041100000000000005,-0.6973,-0.6921,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436271.315767,,,,,,,,0.5227,-0.4292,-0.41040000000000004,-0.6115,-17.31,-25.67,-147.31,
1708436271.3732562,,,,,,,,,,,,,,,0.021109
1708436271.4118438,0.1821,0.0407,-0.6972,-0.6920000000000001,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436271.4118438,,,,,,,,0.5205000000000001,-0.4364,-0.41240000000000004,-0.607,-17.98,-25.35,-146.52,
1708436271.4672112,,,,,,,,,,,,,,,0.182104
1708436271.4953792,0.1829,0.039900000000000005,-0.6972,-0.6919000000000001,-22.02,-46.800000000000004,-107.58,,,,,,,,
1708436271.4953792,,,,,,,,0.5154,-0.44110000000000005,-0.4161,-0.6054,-18.400000000000002,-25.22,-145.65,
1708436271.5569956,,,,,,,,,,,,,,,0.229104
1708436271.59636,0.1867,0.0356,-0.6975,-0.6908000000000001,-22.07,-46.79,-107.58,,,,,,,,
1708436271.59636,,,,,,,,0.49620000000000003,-0.459,-0.4232,-0.6031000000000001,-19.25,-25.54,-143.44,
1708436271.647402,,,,,,,,,,,,,,,0.2671
1708436271.6761248,0.1844,0.0362,-0.6999000000000001,-0.6889000000000001,-22.05,-46.84,-107.54,,,,,,,,
1708436271.6761248,,,,,,,,0.49670000000000003,-0.4797,-0.41340000000000005,-0.5934,-19.6,-26.68,-142.19,
1708436271.7380152,,,,,,,,,,,,,,,0.233103
1708436271.780044,0.18180000000000002,0.038200000000000005,-0.7010000000000001,-0.6884,-21.990000000000002,-46.84,-107.54,,,,,,,,
1708436271.780044,,,,,,,,0.48560000000000003,-0.4777,-0.4228,-0.5976,-18.68,-26.43,-141.42000000000002,
1708436271.827618,,,,,,,,,,,,,,,0.254105
1708436271.8645964,0.1817,0.038200000000000005,-0.7011000000000001,-0.6883,-21.97,-46.84,-107.52,,,,,,,,
1708436271.8645964,,,,,,,,0.4793,-0.48210000000000003,-0.4247,-0.5977,-18.86,-26.13,-141.01,
1708436271.9181538,,,,,,,,,,,,,,,0.303112
1708436271.94068,0.18230000000000002,0.0368,-0.7022,-0.6872,-22.04,-46.84,-107.56,,,,,,,,
1708436271.94068,,,,,,,,0.48350000000000004,-0.5021,-0.4108,-0.5875,-19.72,-26.650000000000002,-140.61,
1708436272.0110266,,,,,,,,,,,,,,,0.456102
1708436272.050056,0.1819,0.0371,-0.7024,-0.6871,-22.03,-46.84,-107.55,,,,,,,,
1708436272.050056,,,,,,,,0.4746,-0.5029,-0.41340000000000005,-0.5923,-19.56,-26.23,-140.18,
