timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802336.0372243,,,,,,,,0.5301,-0.7501,0.2661,0.2922,-88.84,-68.96000000000001,-167.54,
1704802336.1168604,,,,,,,,,,,,,,,0.10697
1704802336.1384048,0.1056,0.5709000000000001,-0.5634,0.5877,26.72,-9.77,-127.25,,,,,,,,
1704802336.1384048,,,,,,,,0.5581,-0.7292000000000001,0.2592,0.2989,-83.84,-73.81,-139.84,
1704802336.2074268,,,,,,,,,,,,,,,0.05597
1704802336.2214074,0.10550000000000001,0.5708,-0.5635,0.5877,26.72,-9.78,-127.26,,,,,,,,
1704802336.2214074,,,,,,,,0.5852,-0.7086,0.2592,0.2967,-70.83,-78.16,-113.69,
1704802336.297411,,,,,,,,,,,,,,,0.01499
1704802336.3054323,0.10550000000000001,0.5708,-0.5635,0.5877,26.72,-9.77,-127.26,,,,,,,,
1704802336.3054323,,,,,,,,0.6033000000000001,-0.6977,0.2597,0.2857,-56.43,-81.60000000000001,-98.25,
1704802336.3873856,,,,,,,,,,,,,,,0.01498
1704802336.405044,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802336.405044,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802336.481786,,,,,,,,,,,,,,,-0.002102
1704802336.4883018,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802336.4883018,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802336.5671413,,,,,,,,,,,,,,,0.05099
1704802336.5876052,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802336.5876052,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802336.6614087,,,,,,,,,,,,,,,0.0421
1704802336.6703832,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.25,,,,,,,,
1704802336.6703832,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802336.751679,,,,,,,,,,,,,,,0.05399
1704802336.769631,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802336.769631,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802336.842165,,,,,,,,,,,,,,,0.04599
1704802336.8537934,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802336.8537934,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802336.9322908,,,,,,,,,,,,,,,0.0391
1704802336.9371808,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802336.9371808,,,,,,,,0.6599,-0.6477,0.3569,0.1321,119.92,-81.64,-97.41,
1704802337.0223384,,,,,,,,,,,,,,,0.050103
1704802337.0385928,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.0385928,,,,,,,,0.6615,-0.6411,0.371,0.11610000000000001,143.53,-80.63,-106.3,
1704802337.1127985,,,,,,,,,,,,,,,0.10799
1704802337.1217887,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.1217887,,,,,,,,0.6575000000000001,-0.643,0.3808,0.0949,163.69,-80.72,-116.98,
1704802337.2028093,,,,,,,,,,,,,,,0.08998
1704802337.221486,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.221486,,,,,,,,0.6566000000000001,-0.6434000000000001,0.3866,0.0721,180.77,-79.78,-128.7,
1704802337.2957911,,,,,,,,,,,,,,,0.05799
1704802337.3027728,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.3027728,,,,,,,,0.6566000000000001,-0.6468,0.3841,0.0534,189.45000000000002,-77.9,-138.32,
1704802337.3867493,,,,,,,,,,,,,,,0.0481
1704802337.4024534,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.4024534,,,,,,,,0.6565000000000001,-0.6506000000000001,0.3805,0.029900000000000003,195.43,-74.01,-154.17000000000002,
1704802337.4766839,,,,,,,,,,,,,,,0.05897
1704802337.4872665,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.4872665,,,,,,,,0.6551,-0.6567000000000001,0.37310000000000004,0.0151,194.64000000000001,-69.38,-170.57,
1704802337.5666456,,,,,,,,,,,,,,,0.016103
1704802337.5879912,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.5879912,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802337.657401,,,,,,,,,,,,,,,0.0811
1704802337.671484,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.671484,,,,,,,,0.6357,-0.6915,0.3427,-0.009000000000000001,169.87,-55.45,-223.66,
1704802337.7467804,,,,,,,,,,,,,,,0.08399
1704802337.7716808,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.76,-127.27,,,,,,,,
1704802337.7716808,,,,,,,,0.6238,-0.7097,0.3269,-0.0105,150.16,-48.69,-247.59,
1704802337.8410625,,,,,,,,,,,,,,,0.06997
1704802337.8519924,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.8519924,,,,,,,,0.6117,-0.7249,0.3166,-0.0059,132.88,-45.9,-265.5,
1704802337.9317236,,,,,,,,,,,,,,,0.0261
1704802337.9361663,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802337.9361663,,,,,,,,0.5997,-0.739,0.30670000000000003,0.0048000000000000004,113.72,-44.85,-280.23,
1704802338.0215816,,,,,,,,,,,,,,,0.0391
1704802338.036566,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802338.036566,,,,,,,,0.5747,-0.7594000000000001,0.3028,0.0352,81.75,-45.59,-294.92,
1704802338.1118329,,,,,,,,,,,,,,,0.05098
1704802338.120699,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.76,-127.26,,,,,,,,
1704802338.120699,,,,,,,,0.556,-0.7743,0.2934,0.0704,44.51,-47.550000000000004,-298.13,
1704802338.2015877,,,,,,,,,,,,,,,0.02798
1704802338.220482,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802338.220482,,,,,,,,0.5488000000000001,-0.7817000000000001,0.27090000000000003,0.11900000000000001,1.12,-49.47,-289.49,
1704802338.2955403,,,,,,,,,,,,,,,0.0081
1704802338.3025217,0.10550000000000001,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802338.3025217,,,,,,,,0.5461,-0.7815000000000001,0.2569,0.1574,-28.97,-51.84,-275.82,
1704802338.3822532,,,,,,,,,,,,,,,0.02599
1704802338.3861048,0.1056,0.5709000000000001,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802338.3861048,,,,,,,,0.5423,-0.7783,0.2482,0.1957,-54.24,-57.35,-258.11,
1704802338.4764478,,,,,,,,,,,,,,,0.02399
1704802338.4879708,0.1056,0.5709000000000001,-0.5634,0.5877,26.72,-9.78,-127.26,,,,,,,,
1704802338.4879708,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802338.566901,,,,,,,,,,,,,,,0.02199
1704802338.587958,0.1056,0.5709000000000001,-0.5634,0.5877,26.72,-9.77,-127.25,,,,,,,,
1704802338.587958,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802338.6563966,,,,,,,,,,,,,,,0.01999
1704802338.670414,0.10550000000000001,0.5709000000000001,-0.5635,0.5876,26.71,-9.75,-127.23,,,,,,,,
1704802338.670414,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802338.7466128,,,,,,,,,,,,,,,0.0181
1704802338.7533321,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.75,-127.23,,,,,,,,
1704802338.7533321,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802338.8364246,,,,,,,,,,,,,,,0.03398
1704802338.8524868,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.76,-127.24000000000001,,,,,,,,
1704802338.8524868,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802338.9310849,,,,,,,,,,,,,,,0.0131
1704802338.9364815,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802338.9364815,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.0216625,,,,,,,,,,,,,,,0.0291
1704802339.0377076,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802339.0377076,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.1105118,,,,,,,,,,,,,,,0.04297
1704802339.1194904,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802339.1194904,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.2006972,,,,,,,,,,,,,,,0.00499
1704802339.2193892,0.1056,0.5708,-0.5635,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802339.2193892,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.291302,,,,,,,,,,,,,,,0.00699
1704802339.3030481,0.1056,0.5708,-0.5635,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802339.3030481,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.3816428,,,,,,,,,,,,,,,0.00798
1704802339.3869107,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802339.3869107,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.4716933,,,,,,,,,,,,,,,-0.00899
1704802339.4862351,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802339.4862351,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.5619063,,,,,,,,,,,,,,,-0.00498
1704802339.567876,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802339.567876,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.6556034,,,,,,,,,,,,,,,-0.016102
1704802339.6703918,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.76,-127.25,,,,,,,,
1704802339.6703918,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.745771,,,,,,,,,,,,,,,0.0381
1704802339.7520974,0.10550000000000001,0.5709000000000001,-0.5634,0.5876,26.7,-9.75,-127.25,,,,,,,,
1704802339.7520974,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.8362205,,,,,,,,,,,,,,,0.050101
1704802339.852952,0.10550000000000001,0.5709000000000001,-0.5634,0.5877,26.71,-9.76,-127.25,,,,,,,,
1704802339.852952,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802339.9254038,,,,,,,,,,,,,,,0.07599
1704802339.9343395,0.1056,0.5708,-0.5634,0.5877,26.71,-9.76,-127.25,,,,,,,,
1704802339.9343395,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802340.0166082,,,,,,,,,,,,,,,0.06298
1704802340.0353677,0.1056,0.5708,-0.5635,0.5877,26.72,-9.78,-127.25,,,,,,,,
1704802340.0353677,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802340.1065123,,,,,,,,,,,,,,,0.03698
1704802340.1204507,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802340.1204507,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802340.2007334,,,,,,,,,,,,,,,0.0151
1704802340.2199948,0.10550000000000001,0.5707,-0.5635,0.5877,26.71,-9.77,-127.25,,,,,,,,
1704802340.2199948,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802340.2907221,,,,,,,,,,,,,,,0.03199
1704802340.3029413,0.10550000000000001,0.5707,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802340.3029413,,,,,,,,0.6504,-0.6627000000000001,0.3655,0.0635,161.16,-72.2,-126.34,
1704802340.3810377,,,,,,,,,,,,,,,0.02899
1704802340.3853493,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802340.3853493,,,,,,,,0.649,-0.6664,0.3634,0.050100000000000006,164.8,-67.85,-140.39000000000001,
1704802340.4710739,,,,,,,,,,,,,,,0.0251
1704802340.4859061,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802340.4859061,,,,,,,,0.647,-0.6742,0.35450000000000004,0.0308,165.93,-61.97,-161.36,
1704802340.5611794,,,,,,,,,,,,,,,0.03997
1704802340.5689597,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802340.5689597,,,,,,,,0.645,-0.6822,0.3438,0.014100000000000001,163.55,-55.19,-186.45000000000002,
1704802340.6508942,,,,,,,,,,,,,,,0.00199
1704802340.6705563,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802340.6705563,,,,,,,,0.6387,-0.6944,0.33130000000000004,-0.0017000000000000001,157.47,-48.300000000000004,-216.53,
1704802340.7411776,,,,,,,,,,,,,,,0.00498
1704802340.7533975,0.1056,0.5708,-0.5634,0.5877,26.71,-9.76,-127.26,,,,,,,,
1704802340.7533975,,,,,,,,0.6311,-0.7063,0.3204,-0.0086,149.47,-43.75,-240.38,
1704802340.831125,,,,,,,,,,,,,,,-0.01199
1704802340.853455,0.1056,0.5708,-0.5635,0.5877,26.7,-9.76,-127.26,,,,,,,,
1704802340.853455,,,,,,,,0.6158,-0.7241000000000001,0.31010000000000004,-0.010100000000000001,136.39000000000001,-40.32,-270.01,
1704802340.9257061,,,,,,,,,,,,,,,-0.00698
1704802340.935452,0.1056,0.5708,-0.5635,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802340.935452,,,,,,,,0.6084,-0.7322000000000001,0.3059,-0.0071,125.86,-38.59,-286.23,
1704802341.0158193,,,,,,,,,,,,,,,-0.01898
1704802341.0359168,0.1056,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802341.0359168,,,,,,,,0.5938,-0.744,0.3059,0.007,107.97,-36.18,-302.56,
1704802341.1058817,,,,,,,,,,,,,,,-0.02893
1704802341.1192188,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802341.1192188,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802341.196421,,,,,,,,,,,,,,,-0.117101
1704802341.219556,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.77,-127.25,,,,,,,,
1704802341.219556,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802341.285428,,,,,,,,,,,,,,,-0.05998
1704802341.3034532,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802341.3034532,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802341.376448,,,,,,,,,,,,,,,-0.06199
1704802341.384489,0.1056,0.5708,-0.5635,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802341.384489,,,,,,,,0.5346000000000001,-0.7965,0.2674,0.0898,10.450000000000001,-40.34,-328.44,
1704802341.470506,,,,,,,,,,,,,,,-0.0461
1704802341.4847064,0.1056,0.5708,-0.5635,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802341.4847064,,,,,,,,0.5274,-0.7996000000000001,0.2545,0.1326,-20.94,-49.19,-322.56,
1704802341.5605845,,,,,,,,,,,,,,,-0.0181
1704802341.568607,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802341.568607,,,,,,,,0.5268,-0.7965,0.2419,0.1715,-46.44,-60.4,-306.67,
1704802341.6507926,,,,,,,,,,,,,,,0.0051
1704802341.668488,0.10550000000000001,0.5708,-0.5635,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802341.668488,,,,,,,,0.5365,-0.7838,0.2391,0.2015,-59.620000000000005,-69.56,-282.12,
1704802341.7407987,,,,,,,,,,,,,,,0.02398
1704802341.751686,0.1056,0.5708,-0.5634,0.5877,26.72,-9.790000000000001,-127.25,,,,,,,,
1704802341.751686,,,,,,,,0.554,-0.7702,0.2388,0.2064,-58.050000000000004,-72.71000000000001,-262.87,
1704802341.830651,,,,,,,,,,,,,,,0.00499
1704802341.8528183,0.1056,0.5708,-0.5634,0.5877,26.71,-9.790000000000001,-127.25,,,,,,,,
1704802341.8528183,,,,,,,,0.5786,-0.7468,0.24530000000000002,0.2174,-50.53,-75.57000000000001,-236.35,
1704802341.9244301,,,,,,,,,,,,,,,0.006101
1704802341.934741,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802341.934741,,,,,,,,0.5915,-0.7345,0.2505,0.2182,-42.01,-77.24,-218.07,
1704802342.0106978,,,,,,,,,,,,,,,0.04099
1704802342.0166824,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802342.0166824,,,,,,,,0.6083000000000001,-0.7172000000000001,0.26,0.21860000000000002,-28.46,-78.04,-191.05,
1704802342.1052384,,,,,,,,,,,,,,,0.03599
1704802342.1180937,0.1056,0.5708,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802342.1180937,,,,,,,,0.6227,-0.7027,0.2684,0.2152,-13.4,-77.9,-167.33,
1704802342.1951976,,,,,,,,,,,,,,,0.03099
1704802342.2019212,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802342.2019212,,,,,,,,0.6251,-0.6972,0.2787,0.21280000000000002,-3.44,-78.92,-157.96,
1704802342.2855268,,,,,,,,,,,,,,,0.02798
1704802342.3024879,0.1056,0.5708,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802342.3024879,,,,,,,,0.6276,-0.6904,0.2963,0.2036,14.65,-79.96000000000001,-155.53,
1704802342.3756158,,,,,,,,,,,,,,,0.008101
1704802342.3850622,0.1056,0.5708,-0.5635,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802342.3850622,,,,,,,,0.6356,-0.6852,0.3062,0.1804,34.92,-81.41,-156.01,
1704802342.4658644,,,,,,,,,,,,,,,0.04299
1704802342.4843922,0.1056,0.5708,-0.5635,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802342.4843922,,,,,,,,0.6503,-0.6691,0.3239,0.156,68.62,-80.42,-159.95000000000002,
1704802342.5597012,,,,,,,,,,,,,,,0.0361
1704802342.5680692,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802342.5680692,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802342.649511,,,,,,,,,,,,,,,0.04899
1704802342.6686494,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802342.6686494,,,,,,,,0.6643,-0.6569,0.3447,0.0901,124.05,-74.59,-171.96,
1704802342.7399378,,,,,,,,,,,,,,,0.04199
1704802342.7524774,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802342.7524774,,,,,,,,0.6654,-0.6576000000000001,0.3458,0.0716,134.38,-70.7,-179.01,
1704802342.830246,,,,,,,,,,,,,,,0.03599
1704802342.8525872,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802342.8525872,,,,,,,,0.6617000000000001,-0.6648000000000001,0.34190000000000004,0.0551,137.41,-65.12,-194.22,
1704802342.9197865,,,,,,,,,,,,,,,0.031101
1704802342.935556,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802342.935556,,,,,,,,0.6538,-0.674,0.3401,0.0485,133.76,-61.35,-209.44,
1704802343.010589,,,,,,,,,,,,,,,0.06099
1704802343.0163713,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802343.0163713,,,,,,,,0.6439,-0.6875,0.3337,0.0357,126.5,-55.63,-231.38,
1704802343.100498,,,,,,,,,,,,,,,0.05197
1704802343.1186366,0.1056,0.5708,-0.5634,0.5877,26.71,-9.77,-127.26,,,,,,,,
1704802343.1186366,,,,,,,,0.6314000000000001,-0.7052,0.3216,0.0206,118.01,-51.230000000000004,-257.07,
1704802343.1946049,,,,,,,,,,,,,,,0.011101
1704802343.2016695,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802343.2016695,,,,,,,,0.6221,-0.7181000000000001,0.3115,0.0123,111.52,-48.870000000000005,-277.52,
1704802343.284869,,,,,,,,,,,,,,,0.04499
1704802343.3015244,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802343.3015244,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802343.3749046,,,,,,,,,,,,,,,0.03898
1704802343.3854778,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802343.3854778,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802343.4644654,,,,,,,,,,,,,,,0.01699
1704802343.4834409,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802343.4834409,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802343.5552626,,,,,,,,,,,,,,,0.01697
1704802343.566798,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802343.566798,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802343.645234,,,,,,,,,,,,,,,-0.01798
1704802343.6508646,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802343.6508646,,,,,,,,0.5533,-0.8009000000000001,0.2154,0.0757,-9.09,-50.26,-350.65000000000003,
1704802343.7354374,,,,,,,,,,,,,,,-0.02797
1704802343.751276,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802343.751276,,,,,,,,0.5517000000000001,-0.8002,0.2019,0.12000000000000001,-41.35,-55.17,-334.78000000000003,
1704802343.8259413,,,,,,,,,,,,,,,-0.05298
1704802343.8351672,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802343.8351672,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802343.9189835,,,,,,,,,,,,,,,-0.05599
1704802343.9344351,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802343.9344351,,,,,,,,0.562,-0.7846000000000001,0.19410000000000002,0.1752,-76.75,-67.19,-299.77,
1704802344.0094943,,,,,,,,,,,,,,,-0.04197
1704802344.016444,0.1056,0.5708,-0.5634,0.5877,26.71,-9.790000000000001,-127.25,,,,,,,,
1704802344.016444,,,,,,,,0.5753,-0.7723,0.19290000000000002,0.1874,-82.8,-70.94,-277.83,
1704802344.099824,,,,,,,,,,,,,,,-0.0631
1704802344.1157522,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802344.1157522,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802344.189969,,,,,,,,,,,,,,,-0.0311
1704802344.1994536,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802344.1994536,,,,,,,,0.607,-0.7432000000000001,0.199,0.19870000000000002,-80.57000000000001,-72.14,-234.12,
1704802344.27997,,,,,,,,,,,,,,,-0.00698
1704802344.3014178,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802344.3014178,,,,,,,,0.6223000000000001,-0.7278,0.2092,0.1978,-72.41,-72.99,-209.84,
1704802344.374462,,,,,,,,,,,,,,,-0.0191
1704802344.383437,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.24000000000001,,,,,,,,
1704802344.383437,,,,,,,,0.6314000000000001,-0.7178,0.22360000000000002,0.18960000000000002,-61.21,-74.64,-194.31,
1704802344.464822,,,,,,,,,,,,,,,0.0041
1704802344.4842534,0.1056,0.5708,-0.5634,0.5877,26.7,-9.77,-127.24000000000001,,,,,,,,
1704802344.4842534,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802344.5544727,,,,,,,,,,,,,,,0.02298
1704802344.5682545,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.24000000000001,,,,,,,,
1704802344.5682545,,,,,,,,0.6534,-0.6956,0.249,0.1647,-19.67,-84.93,-163.94,
1704802344.6448011,,,,,,,,,,,,,,,0.00498
1704802344.6679313,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802344.6679313,,,,,,,,0.6651,-0.6828000000000001,0.2621,0.1501,5.08,-89.58,-150.51,
1704802344.7344623,,,,,,,,,,,,,,,-0.0101
1704802344.7489624,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802344.7489624,,,,,,,,0.6692,-0.6764,0.2746,0.13820000000000002,24.11,-91.9,-144.06,
1704802344.8241117,,,,,,,,,,,,,,,0.0111
1704802344.832131,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802344.832131,,,,,,,,0.6754,-0.6686000000000001,0.28550000000000003,0.12290000000000001,44.22,-92.77,-139.1,
1704802344.9148571,,,,,,,,,,,,,,,0.02798
1704802344.9327965,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802344.9327965,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802345.004464,,,,,,,,,,,,,,,0.00899
1704802345.0155222,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802345.0155222,,,,,,,,0.6949000000000001,-0.648,0.3064,0.056400000000000006,102.77,-90.55,-137.15,
1704802345.0983992,,,,,,,,,,,,,,,0.0091
1704802345.1160693,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802345.1160693,,,,,,,,0.6983,-0.6417,0.3155,0.0304,129.57,-89.75,-142.71,
1704802345.18882,,,,,,,,,,,,,,,0.0261
1704802345.1988032,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802345.1988032,,,,,,,,0.6974,-0.6408,0.3205,0.012400000000000001,145.59,-89.57000000000001,-148.89000000000001,
1704802345.279774,,,,,,,,,,,,,,,0.04098
1704802345.2993402,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.26,,,,,,,,
1704802345.2993402,,,,,,,,0.6926,-0.6453,0.3219,-0.007500000000000001,158.82,-89.55,-160.41,
1704802345.3695412,,,,,,,,,,,,,,,0.01898
1704802345.3835075,0.1056,0.5708,-0.5634,0.5877,26.71,-9.78,-127.25,,,,,,,,
1704802345.3835075,,,,,,,,0.6869000000000001,-0.6531,0.318,-0.0187,162.14000000000001,-88.65,-171.91,
1704802345.459784,,,,,,,,,,,,,,,0.00198
1704802345.467489,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802345.467489,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802345.5534182,,,,,,,,,,,,,,,-0.0131
1704802345.5653841,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802345.5653841,,,,,,,,0.6728000000000001,-0.6707000000000001,0.30960000000000004,-0.0385,159.58,-81.09,-211.42000000000002,
1704802345.6393642,,,,,,,,,,,,,,,0.00999
