timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803130.6997092,0.0999,0.5714,-0.5651,0.5866,26.34,-8.790000000000001,-127.61,,,,,,,,
1704803130.6997092,,,,,,,,0.3121,0.158,-0.8485,-0.39680000000000004,109.97,19.62,-121.34,
1704803130.783163,,,,,,,,,,,,,,,0.617121
1704803130.8001208,0.09960000000000001,0.5717,-0.5650000000000001,0.5865,26.330000000000002,-8.700000000000001,-127.66,,,,,,,,
1704803130.8001208,,,,,,,,0.3133,0.14780000000000001,-0.8448,-0.4077,110.0,21.080000000000002,-120.08,
1704803130.8729737,,,,,,,,,,,,,,,0.85412
1704803130.8839462,0.0994,0.5719000000000001,-0.5649000000000001,0.5864,26.32,-8.64,-127.69,,,,,,,,
1704803130.8839462,,,,,,,,0.3211,0.134,-0.8404,-0.41540000000000005,109.74000000000001,22.1,-118.87,
1704803130.9638119,,,,,,,,,,,,,,,1.027125
1704803130.9667566,0.0993,0.5720000000000001,-0.5648000000000001,0.5863,26.32,-8.620000000000001,-127.71000000000001,,,,,,,,
1704803130.9667566,,,,,,,,0.31870000000000004,0.13140000000000002,-0.8388,-0.4213,110.38,22.82,-118.35000000000001,
1704803131.0571768,,,,,,,,,,,,,,,1.247124
1704803131.0661128,0.0993,0.5721,-0.5648000000000001,0.5863,26.32,-8.59,-127.73,,,,,,,,
1704803131.0661128,,,,,,,,0.3103,0.139,-0.8401000000000001,-0.42250000000000004,111.10000000000001,24.21,-117.7,
1704803131.1474783,,,,,,,,,,,,,,,1.406119
1704803131.1664295,0.0994,0.5722,-0.5647,0.5862,26.310000000000002,-8.58,-127.72,,,,,,,,
1704803131.1664295,,,,,,,,0.3104,0.1421,-0.8350000000000001,-0.4314,110.51,24.89,-118.15,
1704803131.2377493,,,,,,,,,,,,,,,1.453101
1704803131.2497177,0.0994,0.5720000000000001,-0.5648000000000001,0.5863,26.32,-8.61,-127.71000000000001,,,,,,,,
1704803131.2497177,,,,,,,,0.32270000000000004,0.1116,-0.8293,-0.44220000000000004,108.42,20.990000000000002,-121.73,
1704803131.3280718,,,,,,,,,,,,,,,1.197103
1704803131.333018,0.09960000000000001,0.5715,-0.5650000000000001,0.5865,26.35,-8.72,-127.66,,,,,,,,
1704803131.333018,,,,,,,,0.3486,0.1206,-0.8343,-0.4096,104.01,14.63,-124.27,
1704803131.4184227,,,,,,,,,,,,,,,1.026102
1704803131.4333813,0.0999,0.5709000000000001,-0.5653,0.5868,26.38,-8.85,-127.60000000000001,,,,,,,,
1704803131.4333813,,,,,,,,0.3558,0.1544,-0.8409000000000001,-0.37720000000000004,100.60000000000001,11.35,-123.75,
1704803131.5077834,,,,,,,,,,,,,,,0.87299
1704803131.5157619,0.10020000000000001,0.5708,-0.5654,0.5868,26.38,-8.93,-127.57000000000001,,,,,,,,
1704803131.5157619,,,,,,,,0.3921,0.1724,-0.8484,-0.3108,92.05,1.81,-128.36,
1704803131.5982068,,,,,,,,,,,,,,,0.70097
1704803131.6161275,0.10060000000000001,0.5709000000000001,-0.5653,0.5867,26.35,-8.97,-127.53,,,,,,,,
1704803131.6161275,,,,,,,,0.4078,0.1752,-0.8447,-0.2988,87.48,-0.66,-129.05,
1704803131.6886,,,,,,,,,,,,,,,0.53098
1704803131.699535,0.1009,0.5710000000000001,-0.5652,0.5866,26.330000000000002,-8.99,-127.52,,,,,,,,
1704803131.699535,,,,,,,,0.4098,0.171,-0.8430000000000001,-0.3033,87.32000000000001,-0.24,-128.83,
1704803131.7828317,,,,,,,,,,,,,,,0.41199
1704803131.7997856,0.10110000000000001,0.5711,-0.5652,0.5865,26.310000000000002,-9.01,-127.5,,,,,,,,
1704803131.7997856,,,,,,,,0.406,0.17220000000000002,-0.8430000000000001,-0.30770000000000003,88.34,0.62,-128.8,
1704803131.8730865,,,,,,,,,,,,,,,0.3311
1704803131.8830621,0.1012,0.5712,-0.5651,0.5865,26.310000000000002,-9.01,-127.49000000000001,,,,,,,,
1704803131.8830621,,,,,,,,0.3854,0.1714,-0.8483,-0.3199,92.91,3.71,-128.74,
1704803131.962852,,,,,,,,,,,,,,,0.284102
1704803131.9658456,0.10110000000000001,0.5712,-0.5651,0.5865,26.310000000000002,-8.99,-127.5,,,,,,,,
1704803131.9658456,,,,,,,,0.3699,0.1729,-0.8502000000000001,-0.332,96.69,6.6000000000000005,-127.9,
1704803132.0531251,,,,,,,,,,,,,,,0.27897
1704803132.0660942,0.1009,0.5711,-0.5652,0.5865,26.330000000000002,-8.97,-127.52,,,,,,,,
1704803132.0660942,,,,,,,,0.3463,0.1772,-0.8485,-0.35860000000000003,102.34,11.9,-124.97,
1704803132.1424737,,,,,,,,,,,,,,,0.1931
1704803132.149455,0.10070000000000001,0.5711,-0.5652,0.5866,26.34,-8.950000000000001,-127.53,,,,,,,,
1704803132.149455,,,,,,,,0.3383,0.1837,-0.8445,-0.37210000000000004,104.63,15.14,-122.13,
1704803132.2367764,,,,,,,,,,,,,,,0.173101
1704803132.248704,0.10060000000000001,0.5711,-0.5652,0.5866,26.35,-8.94,-127.54,,,,,,,,
1704803132.248704,,,,,,,,0.33440000000000003,0.193,-0.8410000000000001,-0.3788,105.57000000000001,17.13,-121.32000000000001,
1704803132.327159,,,,,,,,,,,,,,,0.174111
1704803132.333132,0.10060000000000001,0.5711,-0.5652,0.5866,26.35,-8.93,-127.55,,,,,,,,
1704803132.333132,,,,,,,,0.329,0.1903,-0.8424,-0.38180000000000003,106.76,18.03,-121.19,
1704803132.4173913,,,,,,,,,,,,,,,0.337117
1704803132.4333527,0.1003,0.5712,-0.5652,0.5866,26.34,-8.88,-127.57000000000001,,,,,,,,
1704803132.4333527,,,,,,,,0.32930000000000004,0.18050000000000002,-0.8438,-0.38330000000000003,107.05,18.75,-120.44,
1704803132.5076668,,,,,,,,,,,,,,,0.564117
1704803132.5156462,0.10020000000000001,0.5713,-0.5651,0.5866,26.34,-8.84,-127.59,,,,,,,,
1704803132.5156462,,,,,,,,0.3312,0.1602,-0.8405,-0.3975,107.07000000000001,20.21,-119.95,
1704803132.5975747,,,,,,,,,,,,,,,0.747121
1704803132.615527,0.1,0.5715,-0.5650000000000001,0.5865,26.330000000000002,-8.78,-127.64,,,,,,,,
1704803132.615527,,,,,,,,0.327,0.1499,-0.8360000000000001,-0.4142,108.37,22.52,-118.65,
1704803132.6878505,,,,,,,,,,,,,,,0.958129
1704803132.698821,0.0998,0.5717,-0.5649000000000001,0.5864,26.330000000000002,-8.73,-127.66,,,,,,,,
1704803132.698821,,,,,,,,0.32630000000000003,0.1433,-0.8342,-0.42060000000000003,109.08,23.3,-118.29,
1704803132.7821157,,,,,,,,,,,,,,,1.256124
1704803132.7990685,0.09960000000000001,0.5720000000000001,-0.5648000000000001,0.5863,26.32,-8.66,-127.69,,,,,,,,
1704803132.7990685,,,,,,,,0.3244,0.1463,-0.8358,-0.4179,109.39,23.72,-117.69,
1704803132.8718767,,,,,,,,,,,,,,,1.414118
1704803132.882434,0.0994,0.5721,-0.5647,0.5863,26.32,-8.61,-127.72,,,,,,,,
1704803132.882434,,,,,,,,0.32180000000000003,0.1476,-0.8348,-0.4213,109.43,24.34,-117.69,
1704803132.9622962,,,,,,,,,,,,,,,1.443119
1704803132.9652483,0.0994,0.5721,-0.5647,0.5862,26.310000000000002,-8.6,-127.72,,,,,,,,
1704803132.9652483,,,,,,,,0.31920000000000004,0.15030000000000002,-0.8372,-0.4177,109.10000000000001,23.84,-118.15,
1704803133.0526538,,,,,,,,,,,,,,,1.482101
1704803133.0656126,0.0994,0.5721,-0.5648000000000001,0.5862,26.310000000000002,-8.61,-127.72,,,,,,,,
1704803133.0656126,,,,,,,,0.3032,0.1698,-0.8498,-0.396,108.73,20.3,-120.95,
1704803133.1419415,,,,,,,,,,,,,,,1.22198
1704803133.148881,0.0995,0.5718,-0.5649000000000001,0.5863,26.32,-8.67,-127.69,,,,,,,,
1704803133.148881,,,,,,,,0.34140000000000004,0.1396,-0.8381000000000001,-0.4017,105.88,18.45,-121.52,
1704803133.2322125,,,,,,,,,,,,,,,0.9631
1704803133.2491689,0.0999,0.5715,-0.5650000000000001,0.5865,26.330000000000002,-8.77,-127.63000000000001,,,,,,,,
1704803133.2491689,,,,,,,,0.4046,0.1676,-0.8506,-0.2907,92.04,1.17,-129.28,
1704803133.3266041,,,,,,,,,,,,,,,0.7891
1704803133.3325548,0.1005,0.5712,-0.5651,0.5866,26.34,-8.9,-127.57000000000001,,,,,,,,
1704803133.3325548,,,,,,,,0.42910000000000004,0.1816,-0.8531000000000001,-0.23440000000000003,85.3,-9.11,-134.41,
1704803133.4169838,,,,,,,,,,,,,,,0.650103
1704803133.4329042,0.1008,0.5712,-0.5651,0.5865,26.330000000000002,-8.96,-127.54,,,,,,,,
1704803133.4329042,,,,,,,,0.4338,0.18280000000000002,-0.8508,-0.23320000000000002,83.75,-9.53,-133.79,
1704803133.5063772,,,,,,,,,,,,,,,0.588111
1704803133.515322,0.101,0.5711,-0.5652,0.5866,26.330000000000002,-8.99,-127.52,,,,,,,,
1704803133.515322,,,,,,,,0.43370000000000003,0.183,-0.8510000000000001,-0.23240000000000002,83.91,-9.99,-134.49,
1704803133.5967784,,,,,,,,,,,,,,,0.668101
1704803133.6156955,0.101,0.5711,-0.5651,0.5865,26.330000000000002,-8.99,-127.52,,,,,,,,
1704803133.6156955,,,,,,,,0.4299,0.1807,-0.8508,-0.2417,84.84,-8.44,-133.7,
1704803133.6870682,,,,,,,,,,,,,,,0.56996
1704803133.6980083,0.10110000000000001,0.5712,-0.5651,0.5866,26.330000000000002,-8.99,-127.52,,,,,,,,
1704803133.6980083,,,,,,,,0.4249,0.17880000000000001,-0.8511000000000001,-0.25070000000000003,85.87,-6.8100000000000005,-132.8,
1704803133.7769396,,,,,,,,,,,,,,,0.409101
1704803133.7824354,0.10110000000000001,0.5712,-0.5651,0.5865,26.330000000000002,-8.98,-127.52,,,,,,,,
1704803133.7824354,,,,,,,,0.4218,0.1771,-0.8515,-0.25570000000000004,86.42,-5.86,-132.39000000000001,
1704803133.867275,,,,,,,,,,,,,,,0.36399
1704803133.8817856,0.101,0.5712,-0.5651,0.5865,26.330000000000002,-8.97,-127.53,,,,,,,,
1704803133.8817856,,,,,,,,0.3912,0.17370000000000002,-0.8595,-0.2792,92.91,0.13,-131.64000000000001,
1704803133.9576225,,,,,,,,,,,,,,,0.29398
1704803133.964613,0.1009,0.5712,-0.5651,0.5865,26.330000000000002,-8.950000000000001,-127.53,,,,,,,,
1704803133.964613,,,,,,,,0.3764,0.1653,-0.8561000000000001,-0.3129,96.57000000000001,6.54,-127.08,
1704803134.0519736,,,,,,,,,,,,,,,0.22197
1704803134.0649874,0.1008,0.5713,-0.5651,0.5865,26.330000000000002,-8.93,-127.55,,,,,,,,
1704803134.0649874,,,,,,,,0.3557,0.14930000000000002,-0.8408,-0.3796,101.99000000000001,16.12,-120.85000000000001,
1704803134.1413286,,,,,,,,,,,,,,,0.147103
1704803134.1482766,0.10070000000000001,0.5713,-0.5651,0.5865,26.330000000000002,-8.92,-127.56,,,,,,,,
1704803134.1482766,,,,,,,,0.3463,0.162,-0.8399000000000001,-0.3851,103.53,18.13,-120.38,
1704803134.2316775,,,,,,,,,,,,,,,0.18591
1704803134.248633,0.10060000000000001,0.5714,-0.5650000000000001,0.5864,26.32,-8.89,-127.57000000000001,,,,,,,,
1704803134.248633,,,,,,,,0.333,0.18080000000000002,-0.8455,-0.37610000000000005,105.51,19.13,-119.82000000000001,
1704803134.32202,,,,,,,,,,,,,,,0.021113
1704803134.3319507,0.1005,0.5716,-0.5649000000000001,0.5863,26.3,-8.84,-127.59,,,,,,,,
1704803134.3319507,,,,,,,,0.33340000000000003,0.17500000000000002,-0.8447,-0.3801,104.56,20.01,-119.24000000000001,
1704803134.4123638,,,,,,,,,,,,,,,0.247116
1704803134.4322786,0.1003,0.5718,-0.5649000000000001,0.5863,26.29,-8.790000000000001,-127.62,,,,,,,,
1704803134.4322786,,,,,,,,0.331,0.1575,-0.8455,-0.3881,104.01,20.6,-119.07000000000001,
1704803134.506589,,,,,,,,,,,,,,,0.476118
1704803134.5145664,0.1003,0.5720000000000001,-0.5648000000000001,0.5862,26.29,-8.77,-127.64,,,,,,,,
1704803134.5145664,,,,,,,,0.3301,0.153,-0.8418,-0.3985,104.32000000000001,22.44,-118.31,
1704803134.5959704,,,,,,,,,,,,,,,0.692117
1704803134.6148782,0.10020000000000001,0.5722,-0.5647,0.5861000000000001,26.27,-8.73,-127.66,,,,,,,,
1704803134.6148782,,,,,,,,0.3235,0.1524,-0.8406,-0.4066,105.26,24.09,-117.89,
1704803134.6863203,,,,,,,,,,,,,,,0.849121
1704803134.6982477,0.10020000000000001,0.5723,-0.5647,0.5860000000000001,26.27,-8.71,-127.67,,,,,,,,
1704803134.6982477,,,,,,,,0.32230000000000003,0.1587,-0.8412000000000001,-0.4038,105.73,23.98,-117.83,
1704803134.777038,,,,,,,,,,,,,,,1.039117
1704803134.7815385,0.10010000000000001,0.5723,-0.5646,0.5860000000000001,26.27,-8.68,-127.68,,,,,,,,
1704803134.7815385,,,,,,,,0.32270000000000004,0.1568,-0.8400000000000001,-0.4068,105.84,24.400000000000002,-117.52,
1704803134.8671951,,,,,,,,,,,,,,,1.127115
1704803134.8820226,0.1,0.5723,-0.5646,0.5860000000000001,26.27,-8.67,-127.69,,,,,,,,
1704803134.8820226,,,,,,,,0.32430000000000003,0.14880000000000002,-0.8385,-0.4116,105.38,24.28,-117.76,
1704803134.9568667,,,,,,,,,,,,,,,1.164103
1704803134.9648023,0.1,0.5723,-0.5647,0.5861000000000001,26.28,-8.68,-127.69,,,,,,,,
1704803134.9648023,,,,,,,,0.338,0.1164,-0.8297,-0.42860000000000004,102.88,22.47,-120.46000000000001,
1704803135.0470972,,,,,,,,,,,,,,,0.99999
1704803135.0640519,0.1,0.5719000000000001,-0.5649000000000001,0.5862,26.3,-8.74,-127.66,,,,,,,,
1704803135.0640519,,,,,,,,0.3638,0.1203,-0.8337,-0.39740000000000003,101.46000000000001,16.14,-121.82000000000001,
1704803135.1373804,,,,,,,,,,,,,,,0.80299
1704803135.1473541,0.10010000000000001,0.5715,-0.5650000000000001,0.5864,26.32,-8.8,-127.62,,,,,,,,
1704803135.1473541,,,,,,,,0.3664,0.1424,-0.8490000000000001,-0.3528,101.47,10.32,-124.8,
1704803135.2316358,,,,,,,,,,,,,,,0.64497
1704803135.2475517,0.10020000000000001,0.5712,-0.5652,0.5866,26.34,-8.870000000000001,-127.58,,,,,,,,
1704803135.2475517,,,,,,,,0.42550000000000004,0.165,-0.8605,-0.22590000000000002,87.22,-10.620000000000001,-136.4,
1704803135.321138,,,,,,,,,,,,,,,0.48598
1704803135.3311112,0.1005,0.5712,-0.5651,0.5866,26.35,-8.91,-127.56,,,,,,,,
1704803135.3311112,,,,,,,,0.4368,0.169,-0.8554,-0.2209,83.45,-12.55,-135.43,
1704803135.4114194,,,,,,,,,,,,,,,0.37597
1704803135.4144135,0.1005,0.5712,-0.5651,0.5866,26.34,-8.91,-127.56,,,,,,,,
1704803135.4144135,,,,,,,,0.437,0.1675,-0.8524,-0.23290000000000002,83.37,-10.64,-134.16,
1704803135.5017009,,,,,,,,,,,,,,,0.27097
1704803135.514667,0.1005,0.5712,-0.5651,0.5866,26.34,-8.9,-127.57000000000001,,,,,,,,
1704803135.514667,,,,,,,,0.43360000000000004,0.1678,-0.8509,-0.2441,84.03,-8.52,-132.96,
1704803135.5919726,,,,,,,,,,,,,,,0.186101
1704803135.5979586,0.1005,0.5712,-0.5651,0.5866,26.34,-8.9,-127.57000000000001,,,,,,,,
1704803135.5979586,,,,,,,,0.42910000000000004,0.1688,-0.8514,-0.24960000000000002,85.02,-7.23,-132.11,
1704803135.6853607,,,,,,,,,,,,,,,0.1841
1704803135.6972992,0.1005,0.5712,-0.5651,0.5866,26.34,-8.9,-127.56,,,,,,,,
1704803135.6972992,,,,,,,,0.4176,0.16840000000000002,-0.8547,-0.258,87.45,-5.36,-132.13,
1704803135.7721741,,,,,,,,,,,,,,,0.16698
1704803135.781105,0.1005,0.5712,-0.5651,0.5866,26.34,-8.9,-127.57000000000001,,,,,,,,
1704803135.781105,,,,,,,,0.4005,0.1709,-0.8591000000000001,-0.2687,91.60000000000001,-2.72,-132.21,
1704803135.8664982,,,,,,,,,,,,,,,0.11999
1704803135.881941,0.1005,0.5712,-0.5651,0.5866,26.35,-8.9,-127.57000000000001,,,,,,,,
1704803135.881941,,,,,,,,0.3574,0.1698,-0.8656,-0.30670000000000003,101.92,5.96,-128.77,
1704803135.956,,,,,,,,,,,,,,,0.098103
1704803135.96395,0.1003,0.5712,-0.5651,0.5866,26.35,-8.89,-127.58,,,,,,,,
1704803135.96395,,,,,,,,0.3517,0.1535,-0.8510000000000001,-0.3583,105.32000000000001,13.61,-123.01,
1704803136.0458665,,,,,,,,,,,,,,,0.146106
1704803136.063777,0.10020000000000001,0.5711,-0.5652,0.5867,26.36,-8.870000000000001,-127.59,,,,,,,,
1704803136.063777,,,,,,,,0.33380000000000004,0.1724,-0.8501000000000001,-0.3689,107.41,16.240000000000002,-123.09,
1704803136.1362307,,,,,,,,,,,,,,,0.233114
1704803136.148168,0.1,0.5712,-0.5652,0.5867,26.36,-8.83,-127.60000000000001,,,,,,,,
1704803136.148168,,,,,,,,0.3246,0.1796,-0.8568,-0.3579,108.63,16.6,-122.59,
1704803136.2264812,,,,,,,,,,,,,,,0.433117
1704803136.2476647,0.0998,0.5713,-0.5651,0.5866,26.36,-8.790000000000001,-127.62,,,,,,,,
1704803136.2476647,,,,,,,,0.3337,0.1511,-0.8546,-0.3678,107.28,17.26,-121.82000000000001,
1704803136.321097,,,,,,,,,,,,,,,0.642121
1704803136.3310363,0.09960000000000001,0.5715,-0.5651,0.5865,26.35,-8.74,-127.65,,,,,,,,
1704803136.3310363,,,,,,,,0.33540000000000003,0.13920000000000002,-0.8491000000000001,-0.38330000000000003,107.44,19.240000000000002,-121.3,
1704803136.4104745,,,,,,,,,,,,,,,0.873121
1704803136.4134266,0.09960000000000001,0.5716,-0.5650000000000001,0.5865,26.34,-8.71,-127.67,,,,,,,,
1704803136.4134266,,,,,,,,0.3355,0.13870000000000002,-0.8445,-0.3935,107.71000000000001,21.63,-120.35000000000001,
1704803136.5008585,,,,,,,,,,,,,,,1.059122
1704803136.5137937,0.09960000000000001,0.5718,-0.5649000000000001,0.5864,26.330000000000002,-8.68,-127.69,,,,,,,,
1704803136.5137937,,,,,,,,0.3321,0.14020000000000002,-0.8443,-0.39640000000000003,108.10000000000001,22.43,-120.11,
1704803136.5912576,,,,,,,,,,,,,,,1.224121
1704803136.59721,0.0995,0.5719000000000001,-0.5648000000000001,0.5864,26.330000000000002,-8.66,-127.7,,,,,,,,
1704803136.59721,,,,,,,,0.33080000000000004,0.1408,-0.8457,-0.39430000000000004,108.19,22.11,-119.84,
1704803136.6809924,,,,,,,,,,,,,,,1.339123
1704803136.6974642,0.0994,0.5719000000000001,-0.5648000000000001,0.5864,26.330000000000002,-8.64,-127.71000000000001,,,,,,,,
1704803136.6974642,,,,,,,,0.3262,0.1484,-0.8454,-0.39580000000000004,108.8,22.38,-119.79,
1704803136.7713408,,,,,,,,,,,,,,,1.464113
1704803136.7802742,0.0994,0.5720000000000001,-0.5648000000000001,0.5863,26.330000000000002,-8.63,-127.72,,,,,,,,
1704803136.7802742,,,,,,,,0.3211,0.1437,-0.8455,-0.4015,108.54,22.37,-120.65,
1704803136.8656397,,,,,,,,,,,,,,,1.401106
1704803136.88056,0.0994,0.5719000000000001,-0.5649000000000001,0.5863,26.330000000000002,-8.64,-127.71000000000001,,,,,,,,
1704803136.88056,,,,,,,,0.3245,0.133,-0.8432000000000001,-0.4072,107.76,19.55,-122.37,
1704803136.955979,,,,,,,,,,,,,,,1.237101
1704803136.9639263,0.0995,0.5718,-0.5649000000000001,0.5864,26.34,-8.68,-127.7,,,,,,,,
1704803136.9639263,,,,,,,,0.3388,0.1269,-0.8473,-0.38870000000000005,108.47,16.1,-122.4,
1704803137.0453136,,,,,,,,,,,,,,,1.02596
1704803137.0642648,0.09970000000000001,0.5716,-0.5649000000000001,0.5865,26.35,-8.71,-127.68,,,,,,,,
1704803137.0642648,,,,,,,,0.3774,0.1686,-0.8703000000000001,-0.2676,96.98,0.84,-130.47,
1704803137.1357567,,,,,,,,,,,,,,,0.77496
1704803137.1466856,0.0999,0.5715,-0.5649000000000001,0.5866,26.36,-8.75,-127.65,,,,,,,,
1704803137.1466856,,,,,,,,0.3997,0.17450000000000002,-0.8705,-0.2278,91.03,-7.22,-135.15,
1704803137.2261322,,,,,,,,,,,,,,,0.5731
1704803137.2300897,0.10010000000000001,0.5714,-0.5650000000000001,0.5866,26.36,-8.81,-127.63000000000001,,,,,,,,
1704803137.2300897,,,,,,,,0.4053,0.1753,-0.8654000000000001,-0.2363,89.54,-6.9,-133.3,
1704803137.3155208,,,,,,,,,,,,,,,0.47798
1704803137.3304508,0.1004,0.5712,-0.5651,0.5866,26.36,-8.870000000000001,-127.59,,,,,,,,
1704803137.3304508,,,,,,,,0.4038,0.17250000000000001,-0.8633000000000001,-0.24860000000000002,89.98,-5.17,-132.49,
1704803137.4097834,,,,,,,,,,,,,,,0.3681
1704803137.413773,0.1004,0.5712,-0.5651,0.5866,26.36,-8.870000000000001,-127.59,,,,,,,,
1704803137.413773,,,,,,,,0.39730000000000004,0.1734,-0.865,-0.25220000000000004,91.45,-4.07,-132.53,
1704803137.4961374,,,,,,,,,,,,,,,0.31497
1704803137.5130923,0.1004,0.5712,-0.5651,0.5866,26.36,-8.870000000000001,-127.60000000000001,,,,,,,,
1704803137.5130923,,,,,,,,0.3604,0.1744,-0.8722000000000001,-0.2806,99.60000000000001,2.94,-130.77,
1704803137.5907295,,,,,,,,,,,,,,,0.22199
1704803137.596866,0.1003,0.5712,-0.5651,0.5866,26.37,-8.86,-127.61,,,,,,,,
1704803137.596866,,,,,,,,0.3335,0.1668,-0.8629,-0.34090000000000004,106.38,13.030000000000001,-124.68,
1704803137.680727,,,,,,,,,,,,,,,0.179109
1704803137.6972306,0.10010000000000001,0.5713,-0.5651,0.5866,26.37,-8.83,-127.63000000000001,,,,,,,,
1704803137.6972306,,,,,,,,0.32280000000000003,0.1754,-0.8582000000000001,-0.3582,108.53,15.59,-123.84,
1704803137.7710583,,,,,,,,,,,,,,,0.309117
1704803137.7800035,0.0999,0.5713,-0.5650000000000001,0.5866,26.37,-8.78,-127.65,,,,,,,,
1704803137.7800035,,,,,,,,0.3161,0.17350000000000002,-0.8594,-0.3622,110.11,16.59,-123.07000000000001,
1704803137.8604069,,,,,,,,,,,,,,,0.542119
1704803137.8803525,0.09970000000000001,0.5714,-0.5650000000000001,0.5866,26.37,-8.74,-127.67,,,,,,,,
1704803137.8803525,,,,,,,,0.3282,0.1521,-0.8527,-0.37670000000000003,108.76,17.67,-122.18,
1704803137.9507458,,,,,,,,,,,,,,,0.761125
1704803137.9636815,0.0995,0.5715,-0.5650000000000001,0.5865,26.37,-8.71,-127.69,,,,,,,,
1704803137.9636815,,,,,,,,0.3309,0.1454,-0.8480000000000001,-0.3875,108.60000000000001,19.22,-121.39,
1704803138.0450485,,,,,,,,,,,,,,,1.03412
1704803138.0629687,0.0994,0.5717,-0.5649000000000001,0.5865,26.35,-8.67,-127.7,,,,,,,,
1704803138.0629687,,,,,,,,0.32780000000000004,0.1414,-0.8453,-0.3972,110.33,20.69,-120.66,
1704803138.1348712,,,,,,,,,,,,,,,1.171127
1704803138.1468124,0.0993,0.5718,-0.5649000000000001,0.5864,26.35,-8.63,-127.72,,,,,,,,
1704803138.1468124,,,,,,,,0.32730000000000004,0.1422,-0.8454,-0.39730000000000004,109.81,20.84,-120.95,
1704803138.2252402,,,,,,,,,,,,,,,1.395121
1704803138.2301955,0.09920000000000001,0.5718,-0.5648000000000001,0.5865,26.35,-8.61,-127.72,,,,,,,,
1704803138.2301955,,,,,,,,0.32680000000000003,0.14170000000000002,-0.8465,-0.3955,109.76,20.97,-120.76,
1704803138.3156173,,,,,,,,,,,,,,,1.476127
1704803138.3305416,0.09920000000000001,0.5719000000000001,-0.5648000000000001,0.5865,26.36,-8.61,-127.73,,,,,,,,
1704803138.3305416,,,,,,,,0.32330000000000003,0.1447,-0.8478,-0.3945,110.4,21.34,-120.52,
1704803138.4058392,,,,,,,,,,,,,,,1.638123
1704803138.4128208,0.09920000000000001,0.5719000000000001,-0.5648000000000001,0.5864,26.35,-8.6,-127.73,,,,,,,,
1704803138.4128208,,,,,,,,0.32230000000000003,0.1457,-0.8480000000000001,-0.3945,110.46000000000001,21.43,-120.60000000000001,
1704803138.4952507,,,,,,,,,,,,,,,1.703117
1704803138.5131712,0.09920000000000001,0.5720000000000001,-0.5648000000000001,0.5864,26.35,-8.59,-127.74000000000001,,,,,,,,
1704803138.5131712,,,,,,,,0.31970000000000004,0.1494,-0.8492000000000001,-0.3926,110.25,21.23,-120.96000000000001,
1704803138.5895896,,,,,,,,,,,,,,,1.658104
1704803138.5955758,0.0993,0.5719000000000001,-0.5648000000000001,0.5864,26.35,-8.620000000000001,-127.73,,,,,,,,
1704803138.5955758,,,,,,,,0.3342,0.1318,-0.8481000000000001,-0.38930000000000003,107.66,18.27,-122.81,
1704803138.6794252,,,,,,,,,,,,,,,1.410102
1704803138.6959577,0.0993,0.5717,-0.5649000000000001,0.5865,26.37,-8.66,-127.71000000000001,,,,,,,,
1704803138.6959577,,,,,,,,0.3401,0.15030000000000002,-0.8530000000000001,-0.366,108.94,13.61,-124.05,
1704803138.7699444,,,,,,,,,,,,,,,1.180102
1704803138.7801259,0.09960000000000001,0.5714,-0.5650000000000001,0.5866,26.38,-8.74,-127.67,,,,,,,,
1704803138.7801259,,,,,,,,0.3629,0.1744,-0.8706,-0.2822,100.66,1.98,-132.55,
1704803138.8600807,,,,,,,,,,,,,,,0.99598
1704803138.8630311,0.1,0.5713,-0.5650000000000001,0.5867,26.38,-8.8,-127.64,,,,,,,,
1704803138.8630311,,,,,,,,0.384,0.17800000000000002,-0.869,-0.2561,95.15,-3.2600000000000002,-135.56,
1704803138.949976,,,,,,,,,,,,,,,0.782103
1704803138.9629111,0.1003,0.5713,-0.5650000000000001,0.5866,26.36,-8.85,-127.61,,,,,,,,
1704803138.9629111,,,,,,,,0.385,0.1779,-0.865,-0.2677,94.31,-1.55,-132.3,
1704803139.040283,,,,,,,,,,,,,,,0.694102
1704803139.0462346,0.1004,0.5713,-0.5650000000000001,0.5866,26.36,-8.870000000000001,-127.60000000000001,,,,,,,,
1704803139.0462346,,,,,,,,0.38380000000000003,0.17600000000000002,-0.8645,-0.2723,94.61,-0.85,-132.21,
1704803139.134517,,,,,,,,,,,,,,,0.6061
1704803139.146485,0.1003,0.5713,-0.5650000000000001,0.5866,26.37,-8.85,-127.61,,,,,,,,
1704803139.146485,,,,,,,,0.3682,0.17420000000000002,-0.8656,-0.2911,98.2,3.02,-130.82,
1704803139.220838,,,,,,,,,,,,,,,0.50496
1704803139.2297757,0.1003,0.5713,-0.5650000000000001,0.5866,26.37,-8.86,-127.61,,,,,,,,
1704803139.2297757,,,,,,,,0.3453,0.1744,-0.8659,-0.3169,103.21000000000001,8.25,-128.73,
1704803139.3151577,,,,,,,,,,,,,,,0.357103
1704803139.3291507,0.10020000000000001,0.5713,-0.5650000000000001,0.5866,26.37,-8.84,-127.62,,,,,,,,
1704803139.3291507,,,,,,,,0.3225,0.18030000000000002,-0.8638,-0.3423,108.65,13.81,-125.48,
1704803139.4045537,,,,,,,,,,,,,,,0.353102
