timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802745.4591086,,,,,,,,,,,,,,,1.5171
1704802745.4621022,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.4621022,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802745.5486343,,,,,,,,,,,,,,,1.2331
1704802745.5632417,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.5632417,,,,,,,,0.753,-0.2396,-0.5624,-0.24300000000000002,50.75,-68.1,-123.01,
1704802745.639481,,,,,,,,,,,,,,,1.00597
1704802745.6465013,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.6465013,,,,,,,,0.7386,-0.254,-0.5849,-0.2184,50.36,-78.83,-137.42000000000002,
1704802745.7288034,,,,,,,,,,,,,,,0.77412
1704802745.7457595,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802745.7457595,,,,,,,,0.7373000000000001,-0.24860000000000002,-0.5872,-0.22260000000000002,51.93,-77.27,-136.86,
1704802745.8191628,,,,,,,,,,,,,,,0.963101
1704802745.829095,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.829095,,,,,,,,0.7322000000000001,-0.2233,-0.5944,-0.2461,56.65,-70.07000000000001,-132.2,
1704802745.9094777,,,,,,,,,,,,,,,0.80699
1704802745.9124296,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.9124296,,,,,,,,0.7212000000000001,-0.1799,-0.6035,-0.2883,64.52,-58.32,-122.72,
1704802745.999867,,,,,,,,,,,,,,,0.64798
1704802746.0128348,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.0128348,,,,,,,,0.7202000000000001,-0.12760000000000002,-0.5915,-0.3391,69.14,-44.6,-103.94,
1704802746.0935388,,,,,,,,,,,,,,,0.50498
1704802746.1120026,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.1120026,,,,,,,,0.7387,-0.152,-0.5701,-0.3256,74.10000000000001,-34.24,-89.06,
1704802746.183815,,,,,,,,,,,,,,,0.39098
1704802746.194786,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.194786,,,,,,,,0.7502000000000001,-0.1696,-0.557,-0.3131,79.05,-29.38,-83.39,
1704802746.273543,,,,,,,,,,,,,,,0.2981
1704802746.2795281,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.2795281,,,,,,,,0.7484000000000001,-0.1623,-0.5565,-0.3221,80.39,-26.57,-78.65,
1704802746.3644571,,,,,,,,,,,,,,,0.2571
1704802746.3783784,0.1051,0.5711,-0.5637,0.5872,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802746.3783784,,,,,,,,0.7422000000000001,-0.1603,-0.5615,-0.32880000000000004,80.42,-25.490000000000002,-76.59,
1704802746.4542894,,,,,,,,,,,,,,,0.225102
1704802746.4622688,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.4622688,,,,,,,,0.7135,-0.1396,-0.5932000000000001,-0.34550000000000003,80.41,-24.17,-74.22,
1704802746.5488448,,,,,,,,,,,,,,,0.231102
1704802746.5622916,0.1051,0.5711,-0.5637,0.5872,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802746.5622916,,,,,,,,0.6784,-0.11560000000000001,-0.6386000000000001,-0.3442,79.77,-23.43,-72.5,
1704802746.6386404,,,,,,,,,,,,,,,0.236102
1704802746.645587,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.645587,,,,,,,,0.6807000000000001,-0.1218,-0.637,-0.34040000000000004,79.54,-22.27,-70.91,
1704802746.7289214,,,,,,,,,,,,,,,0.241107
1704802746.746942,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.746942,,,,,,,,0.6777000000000001,-0.12340000000000001,-0.6379,-0.3443,80.24,-21.54,-69.64,
1704802746.819711,,,,,,,,,,,,,,,0.32511
1704802746.8285563,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802746.8285563,,,,,,,,0.6667000000000001,-0.108,-0.6408,-0.3647,80.86,-22.28,-69.12,
1704802746.90975,,,,,,,,,,,,,,,0.44111
1704802746.9293404,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802746.9293404,,,,,,,,0.6438,-0.097,-0.6617000000000001,-0.3715,81.53,-20.400000000000002,-69.34,
1704802746.999495,,,,,,,,,,,,,,,0.535112
1704802747.0124981,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802747.0124981,,,,,,,,0.64,-0.10310000000000001,-0.661,-0.3778,80.48,-19.330000000000002,-68.92,
1704802747.093713,,,,,,,,,,,,,,,0.642112
1704802747.1121087,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802747.1121087,,,,,,,,0.6387,-0.1023,-0.659,-0.3836,79.96000000000001,-18.92,-68.55,
1704802747.1835282,,,,,,,,,,,,,,,0.727118
1704802747.1954768,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.36,,,,,,,,
1704802747.1954768,,,,,,,,0.6382,-0.10010000000000001,-0.6581,-0.3865,78.74,-18.66,-67.94,
1704802747.2735264,,,,,,,,,,,,,,,0.893119
1704802747.278473,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.36,,,,,,,,
1704802747.278473,,,,,,,,0.6398,-0.0989,-0.6548,-0.3899,77.62,-18.68,-67.23,
1704802747.363901,,,,,,,,,,,,,,,1.042121
1704802747.379193,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.36,,,,,,,,
1704802747.379193,,,,,,,,0.6386000000000001,-0.097,-0.6533,-0.3947,77.9,-18.96,-66.99,
1704802747.454455,,,,,,,,,,,,,,,1.194124
1704802747.4623246,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802747.4623246,,,,,,,,0.6366,-0.0931,-0.6554,-0.39540000000000003,77.58,-18.86,-66.91,
1704802747.543675,,,,,,,,,,,,,,,1.364126
1704802747.561995,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802747.561995,,,,,,,,0.6348,-0.0921,-0.6566000000000001,-0.3966,78.03,-18.650000000000002,-67.02,
1704802747.6373382,,,,,,,,,,,,,,,1.533125
1704802747.645351,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802747.645351,,,,,,,,0.6337,-0.08900000000000001,-0.6573,-0.39780000000000004,78.29,-18.61,-67.14,
1704802747.7283435,,,,,,,,,,,,,,,1.651121
1704802747.745852,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802747.745852,,,,,,,,0.6338,-0.0887,-0.6594,-0.3942,77.9,-18.98,-67.43,
1704802747.8181534,,,,,,,,,,,,,,,1.681114
1704802747.8287807,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802747.8287807,,,,,,,,0.6401,-0.10160000000000001,-0.6525000000000001,-0.3924,77.86,-19.77,-67.78,
1704802747.90865,,,,,,,,,,,,,,,1.591103
1704802747.93112,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802747.93112,,,,,,,,0.6387,-0.1077,-0.6664,-0.36910000000000004,77.45,-19.56,-69.43,
1704802747.99834,,,,,,,,,,,,,,,1.341101
1704802748.0122848,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802748.0122848,,,,,,,,0.6532,-0.13340000000000002,-0.6597000000000001,-0.3466,77.62,-20.44,-72.0,
1704802748.0888753,,,,,,,,,,,,,,,1.10899
1704802748.0952446,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.36,,,,,,,,
1704802748.0952446,,,,,,,,0.7501,-0.22340000000000002,-0.5376000000000001,-0.3135,77.93,-24.72,-76.08,
1704802748.178951,,,,,,,,,,,,,,,0.889103
1704802748.1956623,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802748.1956623,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802748.272987,,,,,,,,,,,,,,,0.779101
1704802748.2789958,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802748.2789958,,,,,,,,0.7441,-0.2195,-0.5903,-0.2225,50.230000000000004,-57.18,-111.61,
1704802748.3631713,,,,,,,,,,,,,,,0.65899
1704802748.3779871,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802748.3779871,,,,,,,,0.7464000000000001,-0.23140000000000002,-0.6029,-0.1603,41.31,-70.97,-120.66,
1704802748.4529798,,,,,,,,,,,,,,,0.52996
1704802748.460966,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802748.460966,,,,,,,,0.7457,-0.2361,-0.606,-0.1443,40.25,-74.32000000000001,-124.26,
1704802748.543502,,,,,,,,,,,,,,,0.37799
1704802748.5617433,0.10500000000000001,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802748.5617433,,,,,,,,0.7516,-0.2311,-0.5981000000000001,-0.1542,41.44,-70.12,-120.24000000000001,
1704802748.6334734,,,,,,,,,,,,,,,0.30499
1704802748.64541,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802748.64541,,,,,,,,0.7584000000000001,-0.2177,-0.5861000000000001,-0.1839,44.08,-62.940000000000005,-114.15,
1704802748.7236502,,,,,,,,,,,,,,,0.24696
1704802748.72814,0.1051,0.5712,-0.5637,0.5872,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802748.72814,,,,,,,,0.7592,-0.19210000000000002,-0.5759000000000001,-0.2343,50.83,-51.64,-103.62,
1704802748.8175132,,,,,,,,,,,,,,,0.151101
1704802748.827806,0.1051,0.5712,-0.5636,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802748.827806,,,,,,,,0.7403000000000001,-0.1389,-0.5826,-0.305,65.61,-34.04,-86.88,
1704802748.9039361,,,,,,,,,,,,,,,0.15699
1704802748.9115171,0.1051,0.5712,-0.5636,0.5872,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802748.9115171,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802748.9974911,,,,,,,,,,,,,,,0.127102
1704802749.0116875,0.1051,0.5712,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.0116875,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802749.0875227,,,,,,,,,,,,,,,0.15399
1704802749.094146,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.094146,,,,,,,,0.7108,-0.10260000000000001,-0.6246,-0.3065,69.3,-24.01,-67.28,
1704802749.1777258,,,,,,,,,,,,,,,0.125103
1704802749.1948578,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.1948578,,,,,,,,0.7033,-0.1038,-0.6348,-0.3024,70.87,-22.94,-65.74,
1704802749.2685401,,,,,,,,,,,,,,,0.168107
1704802749.27787,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.27787,,,,,,,,0.7004,-0.1047,-0.6304000000000001,-0.31770000000000004,72.45,-23.55,-64.96000000000001,
1704802749.3585377,,,,,,,,,,,,,,,0.26711
1704802749.3779216,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802749.3779216,,,,,,,,0.6953,-0.0975,-0.6332,-0.3254,72.25,-22.55,-63.84,
1704802749.4527462,,,,,,,,,,,,,,,0.395109
1704802749.4614978,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.4614978,,,,,,,,0.6940000000000001,-0.1057,-0.629,-0.33380000000000004,72.72,-22.94,-63.15,
1704802749.5432153,,,,,,,,,,,,,,,0.481119
1704802749.5617652,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.36,,,,,,,,
1704802749.5617652,,,,,,,,0.6963,-0.11040000000000001,-0.6198,-0.34440000000000004,72.89,-23.46,-62.32,
1704802749.6327243,,,,,,,,,,,,,,,0.713137
1704802749.6446936,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.6446936,,,,,,,,0.6969000000000001,-0.1148,-0.6128,-0.3542,73.2,-23.41,-61.6,
1704802749.7229679,,,,,,,,,,,,,,,1.19012
1704802749.7277892,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802749.7277892,,,,,,,,0.6965,-0.1129,-0.6102000000000001,-0.36010000000000003,73.12,-23.23,-60.95,
1704802749.8128202,,,,,,,,,,,,,,,1.296124
1704802749.8277397,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802749.8277397,,,,,,,,0.6952,-0.1126,-0.6073000000000001,-0.3675,73.45,-23.400000000000002,-60.49,
1704802749.9033086,,,,,,,,,,,,,,,1.446123
1704802749.9110076,0.1051,0.5711,-0.5636,0.5873,26.7,-9.74,-127.34,,,,,,,,
1704802749.9110076,,,,,,,,0.6958000000000001,-0.1182,-0.6008,-0.37520000000000003,73.73,-23.48,-59.96,
1704802749.9968007,,,,,,,,,,,,,,,1.549124
1704802750.0105531,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802750.0105531,,,,,,,,0.6942,-0.111,-0.6028,-0.3771,73.33,-22.98,-59.83,
1704802750.0866826,,,,,,,,,,,,,,,1.648128
1704802750.0943768,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802750.0943768,,,,,,,,0.6948000000000001,-0.1153,-0.5997,-0.3796,73.72,-23.12,-59.57,
1704802750.1775057,,,,,,,,,,,,,,,1.793132
1704802750.1945686,0.1051,0.5711,-0.5636,0.5873,26.7,-9.74,-127.35000000000001,,,,,,,,
1704802750.1945686,,,,,,,,0.6958000000000001,-0.1193,-0.5962000000000001,-0.38220000000000004,74.10000000000001,-23.06,-59.29,
1704802750.2675264,,,,,,,,,,,,,,,1.973126
1704802750.2778463,0.1051,0.5711,-0.5636,0.5873,26.7,-9.74,-127.35000000000001,,,,,,,,
1704802750.2778463,,,,,,,,0.6954,-0.1188,-0.5968,-0.382,73.87,-23.14,-59.36,
1704802750.3584237,,,,,,,,,,,,,,,2.020117
1704802750.378051,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802750.378051,,,,,,,,0.6998000000000001,-0.1333,-0.5929,-0.37520000000000003,73.53,-23.81,-60.160000000000004,
1704802750.4475129,,,,,,,,,,,,,,,1.911107
1704802750.4613702,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802750.4613702,,,,,,,,0.7090000000000001,-0.15430000000000002,-0.5955,-0.3446,73.18,-24.96,-62.85,
1704802750.5421934,,,,,,,,,,,,,,,1.661102
1704802750.561583,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802750.561583,,,,,,,,0.7128,-0.20320000000000002,-0.5823,-0.33390000000000003,73.95,-27.11,-65.98,
1704802750.6316712,,,,,,,,,,,,,,,1.3811
1704802750.6442468,0.1051,0.5712,-0.5636,0.5872,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802750.6442468,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802750.7220874,,,,,,,,,,,,,,,1.123101
1704802750.7272117,0.1051,0.5712,-0.5637,0.5872,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802750.7272117,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802750.811621,,,,,,,,,,,,,,,0.93497
1704802750.826623,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802750.826623,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802750.9025013,,,,,,,,,,,,,,,0.71798
1704802750.9107046,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802750.9107046,,,,,,,,0.7561,-0.2514,-0.5669000000000001,-0.2087,50.39,-61.92,-112.59,
1704802750.992016,,,,,,,,,,,,,,,0.56098
1704802751.010487,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802751.010487,,,,,,,,0.7524000000000001,-0.259,-0.5759000000000001,-0.18680000000000002,48.99,-67.23,-118.39,
1704802751.082922,,,,,,,,,,,,,,,0.43597
1704802751.0939763,0.1051,0.5711,-0.5637,0.5872,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802751.0939763,,,,,,,,0.7472000000000001,-0.2621,-0.5828,-0.182,49.68,-69.42,-121.94,
1704802751.1728642,,,,,,,,,,,,,,,0.31898
1704802751.1768603,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802751.1768603,,,,,,,,0.7457,-0.2617,-0.5831000000000001,-0.18760000000000002,50.92,-69.38,-122.86,
1704802751.2668874,,,,,,,,,,,,,,,0.24197
1704802751.2778602,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802751.2778602,,,,,,,,0.7492000000000001,-0.25520000000000004,-0.5792,-0.19460000000000002,51.4,-67.07000000000001,-119.25,
1704802751.357339,,,,,,,,,,,,,,,0.1631
1704802751.3784964,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802751.3784964,,,,,,,,0.7629,-0.24230000000000002,-0.5484,-0.2414,55.63,-56.050000000000004,-105.5,
1704802751.4468796,,,,,,,,,,,,,,,0.149112
1704802751.4604182,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802751.4604182,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802751.5374012,,,,,,,,,,,,,,,0.333101
1704802751.5441086,0.1051,0.5712,-0.5636,0.5872,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802751.5441086,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802751.6268146,,,,,,,,,,,,,,,0.30297
1704802751.6438584,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802751.6438584,,,,,,,,0.7866000000000001,-0.2523,-0.49050000000000005,-0.2772,72.37,-29.89,-72.66,
1704802751.7218113,,,,,,,,,,,,,,,0.211105
1704802751.7266726,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802751.7266726,,,,,,,,0.7706000000000001,-0.2398,-0.5138,-0.2906,73.08,-28.16,-69.45,
1704802751.8120089,,,,,,,,,,,,,,,0.269103
1704802751.827327,0.1051,0.5711,-0.5637,0.5872,26.69,-9.72,-127.34,,,,,,,,
1704802751.827327,,,,,,,,0.76,-0.2358,-0.5309,-0.2912,74.38,-24.78,-65.68,
1704802751.9020636,,,,,,,,,,,,,,,0.283114
1704802751.9103844,0.1051,0.5711,-0.5637,0.5873,26.69,-9.72,-127.34,,,,,,,,
1704802751.9103844,,,,,,,,0.7284,-0.1875,-0.5759000000000001,-0.3201,75.57000000000001,-25.19,-65.32000000000001,
1704802751.9919448,,,,,,,,,,,,,,,0.473109
1704802752.010553,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.010553,,,,,,,,0.7085,-0.1607,-0.601,-0.33290000000000003,76.12,-24.04,-64.85,
1704802752.082761,,,,,,,,,,,,,,,0.543116
1704802752.092811,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802752.092811,,,,,,,,0.7000000000000001,-0.1476,-0.6113000000000001,-0.3382,76.32000000000001,-23.76,-64.51,
1704802752.1723292,,,,,,,,,,,,,,,0.71472
1704802752.1763585,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.1763585,,,,,,,,0.6955,-0.1358,-0.6167,-0.34240000000000004,76.22,-23.740000000000002,-64.04,
1704802752.2622693,,,,,,,,,,,,,,,0.135115
1704802752.2773225,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.2773225,,,,,,,,0.6934,-0.1246,-0.6184000000000001,-0.34800000000000003,75.77,-24.240000000000002,-63.14,
1704802752.3566132,,,,,,,,,,,,,,,0.371119
1704802752.3771157,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.3771157,,,,,,,,0.6947,-0.1279,-0.6099,-0.35910000000000003,75.58,-24.080000000000002,-61.910000000000004,
1704802752.446731,,,,,,,,,,,,,,,0.624121
1704802752.4603434,0.10500000000000001,0.5710000000000001,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.4603434,,,,,,,,0.6955,-0.1306,-0.605,-0.3648,75.88,-24.580000000000002,-61.17,
1704802752.536623,,,,,,,,,,,,,,,0.859121
1704802752.5436056,0.10500000000000001,0.5710000000000001,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.5436056,,,,,,,,0.6945,-0.1285,-0.6056,-0.3664,75.96000000000001,-25.02,-61.15,
1704802752.6270442,,,,,,,,,,,,,,,1.048126
1704802752.6430092,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.6430092,,,,,,,,0.6905,-0.1222,-0.61,-0.3689,76.2,-24.76,-61.35,
1704802752.7173388,,,,,,,,,,,,,,,1.280133
1704802752.7271996,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802752.7271996,,,,,,,,0.6877,-0.1218,-0.6105,-0.3733,76.92,-25.03,-61.36,
1704802752.8063712,,,,,,,,,,,,,,,1.579135
1704802752.8263187,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802752.8263187,,,,,,,,0.6872,-0.12340000000000001,-0.6088,-0.3766,77.10000000000001,-24.990000000000002,-61.26,
1704802752.9012558,,,,,,,,,,,,,,,1.851136
1704802752.9093363,0.1051,0.5710000000000001,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802752.9093363,,,,,,,,0.6853,-0.1223,-0.6084,-0.3808,77.21000000000001,-25.12,-61.27,
1704802752.990928,,,,,,,,,,,,,,,2.085133
1704802753.0093424,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.0093424,,,,,,,,0.6847000000000001,-0.12250000000000001,-0.6073000000000001,-0.38370000000000004,77.60000000000001,-25.79,-61.33,
1704802753.0816674,,,,,,,,,,,,,,,2.223131
1704802753.0935912,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.0935912,,,,,,,,0.6838000000000001,-0.1199,-0.6087,-0.38380000000000003,77.59,-25.96,-61.370000000000005,
1704802753.1712246,,,,,,,,,,,,,,,2.301114
1704802753.1763601,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.1763601,,,,,,,,0.6853,-0.11810000000000001,-0.6119,-0.3766,76.89,-26.1,-61.800000000000004,
1704802753.2619321,,,,,,,,,,,,,,,2.087103
1704802753.2760808,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.2760808,,,,,,,,0.6936,-0.1373,-0.6258,-0.329,76.14,-27.39,-65.7,
1704802753.3519976,,,,,,,,,,,,,,,1.73796
1704802753.359532,0.1052,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.359532,,,,,,,,0.7293000000000001,-0.26430000000000003,-0.5728,-0.2646,72.4,-27.42,-68.48,
1704802753.4415243,,,,,,,,,,,,,,,1.34497
1704802753.4594796,0.1051,0.5711,-0.5637,0.5872,26.69,-9.72,-127.34,,,,,,,,
1704802753.4594796,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802753.53204,,,,,,,,,,,,,,,1.04599
1704802753.5426748,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802753.5426748,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802753.6263278,,,,,,,,,,,,,,,0.83996
1704802753.6430087,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802753.6430087,,,,,,,,0.7489,-0.2575,-0.5945,-0.1388,42.04,-71.63,-119.68,
1704802753.7163584,,,,,,,,,,,,,,,0.62598
1704802753.7269785,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802753.7269785,,,,,,,,0.7506,-0.2701,-0.5913,-0.11750000000000001,39.36,-77.91,-122.43,
1704802753.806368,,,,,,,,,,,,,,,0.48698
1704802753.8262644,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.8262644,,,,,,,,0.7514000000000001,-0.2718,-0.5896,-0.117,40.25,-77.22,-121.73,
1704802753.8967297,,,,,,,,,,,,,,,0.37596
1704802753.9085531,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802753.9085531,,,,,,,,0.7531,-0.27340000000000003,-0.5836,-0.1315,43.09,-73.87,-120.32000000000001,
1704802753.9873536,,,,,,,,,,,,,,,0.25495
1704802753.992615,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802753.992615,,,,,,,,0.7588,-0.2716,-0.5744,-0.1426,43.95,-70.82000000000001,-116.56,
1704802754.0803955,,,,,,,,,,,,,,,0.141101
1704802754.092501,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802754.092501,,,,,,,,0.7694000000000001,-0.2635,-0.5578000000000001,-0.16540000000000002,45.92,-63.88,-108.26,
1704802754.1674237,,,,,,,,,,,,,,,0.14895
1704802754.1761672,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802754.1761672,,,,,,,,0.7797000000000001,-0.25220000000000004,-0.5387000000000001,-0.1951,48.92,-56.95,-100.0,
1704802754.260843,,,,,,,,,,,,,,,0.056101
1704802754.2754052,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802754.2754052,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802754.3512063,,,,,,,,,,,,,,,0.08096
1704802754.3583744,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802754.3583744,,,,,,,,0.8053,-0.23920000000000002,-0.4837,-0.24530000000000002,62.120000000000005,-36.22,-69.86,
1704802754.4413354,,,,,,,,,,,,,,,0.01898
