timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803087.6787443,,,,,,,,,,,,,,,0.817117
1704803087.6866817,0.115,0.5684,-0.5629000000000001,0.5888,26.1,-11.99,-125.95,,,,,,,,
1704803087.6866817,,,,,,,,0.2489,0.2651,-0.6987,-0.6159,108.81,27.580000000000002,-96.79,
1704803087.7690496,,,,,,,,,,,,,,,0.949124
1704803087.786005,0.1149,0.5684,-0.5630000000000001,0.5887,26.1,-11.98,-125.94,,,,,,,,
1704803087.786005,,,,,,,,0.24960000000000002,0.2637,-0.6924,-0.6233000000000001,108.38,28.75,-94.10000000000001,
1704803087.8589084,,,,,,,,,,,,,,,1.168126
1704803087.8698936,0.1149,0.5683,-0.5630000000000001,0.5888,26.1,-11.99,-125.93,,,,,,,,
1704803087.8698936,,,,,,,,0.2449,0.26890000000000003,-0.6871,-0.6289,107.39,29.11,-93.13,
1704803087.9491212,,,,,,,,,,,,,,,1.376132
1704803087.9531107,0.11510000000000001,0.5685,-0.5629000000000001,0.5887,26.07,-12.02,-125.92,,,,,,,,
1704803087.9531107,,,,,,,,0.232,0.2812,-0.6867000000000001,-0.6288,105.53,29.21,-90.78,
1704803088.039915,,,,,,,,,,,,,,,1.640136
1704803088.0538774,0.1154,0.5688,-0.5626,0.5886,26.01,-12.07,-125.91,,,,,,,,
1704803088.0538774,,,,,,,,0.2255,0.2872,-0.6825,-0.633,104.45,30.02,-88.4,
1704803088.133326,,,,,,,,,,,,,,,1.916139
1704803088.1362755,0.1158,0.5691,-0.5624,0.5884,25.95,-12.11,-125.9,,,,,,,,
1704803088.1362755,,,,,,,,0.221,0.2929,-0.6805,-0.6341,104.51,30.43,-85.57000000000001,
1704803088.2237248,,,,,,,,,,,,,,,2.185146
1704803088.2367048,0.116,0.5691,-0.5623,0.5884,25.93,-12.16,-125.88000000000001,,,,,,,,
1704803088.2367048,,,,,,,,0.21400000000000002,0.30260000000000004,-0.6801,-0.6324000000000001,104.79,30.09,-84.22,
1704803088.3134475,,,,,,,,,,,,,,,2.515137
1704803088.3189468,0.116,0.5690000000000001,-0.5624,0.5885,25.93,-12.18,-125.86,,,,,,,,
1704803088.3189468,,,,,,,,0.2146,0.3002,-0.6805,-0.6329,104.74000000000001,30.94,-84.98,
1704803088.403757,,,,,,,,,,,,,,,2.63211
1704803088.4212296,0.11560000000000001,0.5688,-0.5627,0.5885,25.79,-11.93,-126.10000000000001,,,,,,,,
1704803088.4212296,,,,,,,,0.2066,0.2967,-0.7003,-0.6154000000000001,106.88,29.73,-92.66,
1704803088.4942904,,,,,,,,,,,,,,,2.2871
1704803088.504308,0.11420000000000001,0.5674,-0.5638000000000001,0.5890000000000001,26.22,-11.94,-125.95,,,,,,,,
1704803088.504308,,,,,,,,0.2253,0.2641,-0.73,-0.5886,109.06,24.59,-100.56,
1704803088.584686,,,,,,,,,,,,,,,1.848101
1704803088.6036377,0.1144,0.5677,-0.5636,0.5889,26.18,-11.96,-125.94,,,,,,,,
1704803088.6036377,,,,,,,,0.281,0.2399,-0.799,-0.4743,104.59,13.32,-118.43,
1704803088.6743956,,,,,,,,,,,,,,,1.51495
1704803088.6873674,0.114,0.5679000000000001,-0.5636,0.5888,26.19,-11.85,-125.99000000000001,,,,,,,,
1704803088.6873674,,,,,,,,0.2753,0.26730000000000004,-0.8653000000000001,-0.32230000000000003,103.21000000000001,-0.5700000000000001,-142.70000000000002,
1704803088.764696,,,,,,,,,,,,,,,1.14998
1704803088.7696533,0.1139,0.5684,-0.5633,0.5886,26.13,-11.76,-126.04,,,,,,,,
1704803088.7696533,,,,,,,,0.2752,0.2765,-0.8822000000000001,-0.2634,103.32000000000001,-6.71,-150.71,
1704803088.858786,,,,,,,,,,,,,,,0.90596
1704803088.8695085,0.1139,0.5689000000000001,-0.5630000000000001,0.5884,26.080000000000002,-11.69,-126.08,,,,,,,,
1704803088.8695085,,,,,,,,0.263,0.2748,-0.8969,-0.22510000000000002,106.59,-11.120000000000001,-155.76,
1704803088.9486425,,,,,,,,,,,,,,,0.678102
1704803088.9714785,0.1139,0.5690000000000001,-0.5630000000000001,0.5884,26.080000000000002,-11.68,-126.08,,,,,,,,
1704803088.9714785,,,,,,,,0.2484,0.2701,-0.905,-0.215,109.83,-10.96,-157.03,
1704803089.038773,,,,,,,,,,,,,,,0.594101
1704803089.0543907,0.1139,0.5689000000000001,-0.5630000000000001,0.5884,26.1,-11.68,-126.09,,,,,,,,
1704803089.0543907,,,,,,,,0.2326,0.2747,-0.9011,-0.24130000000000001,112.09,-6.43,-153.82,
1704803089.1287603,,,,,,,,,,,,,,,0.51098
1704803089.1357102,0.11370000000000001,0.5688,-0.5631,0.5885,26.12,-11.66,-126.08,,,,,,,,
1704803089.1357102,,,,,,,,0.2296,0.264,-0.8746,-0.33530000000000004,111.87,4.79,-142.98,
1704803089.2193801,,,,,,,,,,,,,,,0.3951
1704803089.236332,0.1135,0.5685,-0.5634,0.5885,26.150000000000002,-11.64,-126.08,,,,,,,,
1704803089.236332,,,,,,,,0.2581,0.2429,-0.7947000000000001,-0.49260000000000004,108.51,18.580000000000002,-120.14,
1704803089.3090699,,,,,,,,,,,,,,,0.33599
1704803089.319641,0.11330000000000001,0.5683,-0.5635,0.5886,26.18,-11.620000000000001,-126.09,,,,,,,,
1704803089.319641,,,,,,,,0.2565,0.24150000000000002,-0.7534000000000001,-0.5552,108.99000000000001,23.400000000000002,-108.61,
1704803089.403419,,,,,,,,,,,,,,,0.270112
1704803089.419978,0.1131,0.5681,-0.5637,0.5887,26.21,-11.61,-126.09,,,,,,,,
1704803089.419978,,,,,,,,0.2454,0.2551,-0.7422000000000001,-0.5689000000000001,110.39,24.59,-106.05,
1704803089.493929,,,,,,,,,,,,,,,0.430121
1704803089.5028863,0.1131,0.5680000000000001,-0.5637,0.5887,26.21,-11.620000000000001,-126.09,,,,,,,,
1704803089.5028863,,,,,,,,0.2431,0.2591,-0.7327,-0.5803,110.39,25.7,-102.93,
1704803089.5839965,,,,,,,,,,,,,,,0.704128
1704803089.604705,0.11320000000000001,0.5680000000000001,-0.5637,0.5887,26.21,-11.66,-126.07000000000001,,,,,,,,
1704803089.604705,,,,,,,,0.257,0.249,-0.7155,-0.5998,109.41,26.830000000000002,-100.64,
1704803089.67405,,,,,,,,,,,,,,,1.037124
1704803089.6865494,0.1134,0.5680000000000001,-0.5636,0.5887,26.19,-11.68,-126.06,,,,,,,,
1704803089.6865494,,,,,,,,0.24500000000000002,0.26380000000000003,-0.7085,-0.6068,108.76,27.75,-99.18,
1704803089.764313,,,,,,,,,,,,,,,1.239134
1704803089.7703888,0.1135,0.5682,-0.5635,0.5887,26.17,-11.71,-126.05,,,,,,,,
1704803089.7703888,,,,,,,,0.2313,0.2863,-0.7036,-0.6077,108.12,27.87,-95.93,
1704803089.8575377,,,,,,,,,,,,,,,1.562134
1704803089.869475,0.1139,0.5684,-0.5633,0.5886,26.13,-11.77,-126.02,,,,,,,,
1704803089.869475,,,,,,,,0.22970000000000002,0.2864,-0.6986,-0.614,107.63,28.93,-93.69,
1704803089.9487495,,,,,,,,,,,,,,,1.821134
1704803089.9527683,0.1143,0.5685,-0.5632,0.5886,26.1,-11.84,-126.0,,,,,,,,
1704803089.9527683,,,,,,,,0.231,0.2869,-0.6940000000000001,-0.6185,106.19,29.04,-91.94,
1704803090.0387518,,,,,,,,,,,,,,,2.029143
1704803090.0528696,0.11460000000000001,0.5684,-0.5631,0.5886,26.09,-11.93,-125.97,,,,,,,,
1704803090.0528696,,,,,,,,0.22310000000000002,0.2952,-0.6931,-0.6185,106.24000000000001,28.96,-91.53,
1704803090.1287038,,,,,,,,,,,,,,,2.341135
1704803090.136814,0.11470000000000001,0.5683,-0.5631,0.5887,26.1,-11.950000000000001,-125.96000000000001,,,,,,,,
1704803090.136814,,,,,,,,0.21930000000000002,0.301,-0.6931,-0.6171,106.69,29.71,-91.22,
1704803090.2188015,,,,,,,,,,,,,,,2.460142
1704803090.2364838,0.1145,0.5682,-0.5632,0.5887,26.12,-11.93,-125.96000000000001,,,,,,,,
1704803090.2364838,,,,,,,,0.22010000000000002,0.3007,-0.6942,-0.6156,106.04,29.77,-90.75,
1704803090.3097854,,,,,,,,,,,,,,,2.670139
1704803090.3197973,0.1143,0.5682,-0.5633,0.5887,26.13,-11.89,-125.99000000000001,,,,,,,,
1704803090.3197973,,,,,,,,0.2155,0.30510000000000004,-0.6976,-0.6113000000000001,107.18,30.0,-92.34,
1704803090.4031248,,,,,,,,,,,,,,,2.78812
1704803090.4212003,0.1139,0.5681,-0.5635,0.5888,26.16,-11.82,-126.01,,,,,,,,
1704803090.4212003,,,,,,,,0.21000000000000002,0.2988,-0.7085,-0.6037,108.77,30.16,-95.63,
1704803090.4895103,,,,,,,,,,,,,,,2.57596
1704803090.5025587,0.1134,0.5678000000000001,-0.5638000000000001,0.5888,26.21,-11.72,-126.05,,,,,,,,
1704803090.5025587,,,,,,,,0.2265,0.26940000000000003,-0.7428,-0.5694,111.24000000000001,26.26,-103.89,
1704803090.5833035,,,,,,,,,,,,,,,2.01481
1704803090.6045096,0.1129,0.5675,-0.5641,0.5889,26.27,-11.64,-126.08,,,,,,,,
1704803090.6045096,,,,,,,,0.27740000000000004,0.2489,-0.8083,-0.45570000000000005,105.7,14.24,-120.96000000000001,
1704803090.6736004,,,,,,,,,,,,,,,1.3211
1704803090.687547,0.11270000000000001,0.5674,-0.5642,0.5889,26.29,-11.61,-126.09,,,,,,,,
1704803090.687547,,,,,,,,0.26,0.279,-0.8731,-0.3034,106.43,0.9,-141.31,
1704803090.7640665,,,,,,,,,,,,,,,1.07699
1704803090.7872145,0.1129,0.5678000000000001,-0.5640000000000001,0.5887,26.240000000000002,-11.61,-126.09,,,,,,,,
1704803090.7872145,,,,,,,,0.2514,0.2763,-0.8812000000000001,-0.2896,108.03,1.0,-143.61,
1704803090.8533714,,,,,,,,,,,,,,,0.863101
1704803090.8712041,0.1131,0.5680000000000001,-0.5638000000000001,0.5887,26.2,-11.61,-126.10000000000001,,,,,,,,
1704803090.8712041,,,,,,,,0.2462,0.279,-0.8765000000000001,-0.3053,108.10000000000001,3.62,-141.67000000000002,
1704803090.9441142,,,,,,,,,,,,,,,0.72699
1704803090.952687,0.11330000000000001,0.5683,-0.5636,0.5886,26.17,-11.63,-126.09,,,,,,,,
1704803090.952687,,,,,,,,0.2529,0.2791,-0.8634000000000001,-0.33540000000000003,106.77,6.7700000000000005,-137.47,
1704803091.0371265,,,,,,,,,,,,,,,0.583101
1704803091.0532408,0.1134,0.5683,-0.5636,0.5886,26.17,-11.64,-126.09,,,,,,,,
1704803091.0532408,,,,,,,,0.2373,0.28400000000000003,-0.8569,-0.35860000000000003,109.12,9.69,-133.82,
1704803091.128262,,,,,,,,,,,,,,,0.5021
1704803091.1363463,0.1135,0.5683,-0.5635,0.5886,26.17,-11.67,-126.07000000000001,,,,,,,,
1704803091.1363463,,,,,,,,0.2427,0.28750000000000003,-0.8574,-0.3508,108.42,8.36,-134.88,
1704803091.2182639,,,,,,,,,,,,,,,0.4201
1704803091.2363408,0.1136,0.5682,-0.5635,0.5886,26.17,-11.700000000000001,-126.06,,,,,,,,
1704803091.2363408,,,,,,,,0.2439,0.2848,-0.8549,-0.3582,108.16,8.56,-133.74,
1704803091.3085096,,,,,,,,,,,,,,,0.35599
1704803091.319047,0.11370000000000001,0.5682,-0.5635,0.5886,26.17,-11.72,-126.05,,,,,,,,
1704803091.319047,,,,,,,,0.2504,0.2649,-0.8243,-0.4329,107.81,15.1,-123.27,
1704803091.3985376,,,,,,,,,,,,,,,0.287101
1704803091.420555,0.11370000000000001,0.5679000000000001,-0.5636,0.5888,26.19,-11.76,-126.03,,,,,,,,
1704803091.420555,,,,,,,,0.24600000000000002,0.2571,-0.7686000000000001,-0.5314,108.7,22.87,-106.63,
1704803091.4883716,,,,,,,,,,,,,,,0.2651
1704803091.5029676,0.1136,0.5678000000000001,-0.5637,0.5888,26.21,-11.76,-126.03,,,,,,,,
1704803091.5029676,,,,,,,,0.23750000000000002,0.2606,-0.7637,-0.5406000000000001,109.77,23.87,-105.97,
1704803091.5827832,,,,,,,,,,,,,,,0.231101
1704803091.6019223,0.1135,0.5677,-0.5638000000000001,0.5889,26.23,-11.75,-126.03,,,,,,,,
1704803091.6019223,,,,,,,,0.23290000000000002,0.2665,-0.7544000000000001,-0.5526,110.79,25.02,-104.97,
1704803091.6724203,,,,,,,,,,,,,,,0.220109
1704803091.6864166,0.1135,0.5677,-0.5638000000000001,0.5889,26.22,-11.75,-126.02,,,,,,,,
1704803091.6864166,,,,,,,,0.23370000000000002,0.26990000000000003,-0.7463000000000001,-0.5616,110.85000000000001,25.96,-102.39,
1704803091.7628183,,,,,,,,,,,,,,,0.341121
1704803091.769973,0.1136,0.5676,-0.5638000000000001,0.5889,26.23,-11.77,-126.01,,,,,,,,
1704803091.769973,,,,,,,,0.2452,0.2642,-0.7318,-0.5783,110.23,26.45,-100.05,
1704803091.8531277,,,,,,,,,,,,,,,0.633121
1704803091.8699985,0.1136,0.5676,-0.5638000000000001,0.5889,26.22,-11.77,-126.01,,,,,,,,
1704803091.8699985,,,,,,,,0.23020000000000002,0.27540000000000003,-0.7302000000000001,-0.5812,109.55,28.150000000000002,-98.93,
1704803091.9429357,,,,,,,,,,,,,,,0.866131
1704803091.9509144,0.1134,0.5678000000000001,-0.5638000000000001,0.5888,26.21,-11.74,-126.02,,,,,,,,
1704803091.9509144,,,,,,,,0.21300000000000002,0.29660000000000003,-0.7273000000000001,-0.5809000000000001,109.42,29.8,-97.06,
1704803092.0329099,,,,,,,,,,,,,,,1.216131
1704803092.051456,0.1136,0.5680000000000001,-0.5636,0.5887,26.17,-11.76,-126.02,,,,,,,,
1704803092.051456,,,,,,,,0.22440000000000002,0.2942,-0.7148,-0.5933,107.87,29.12,-94.22,
1704803092.1233573,,,,,,,,,,,,,,,1.495129
1704803092.1364644,0.11410000000000001,0.5681,-0.5634,0.5887,26.13,-11.86,-125.98,,,,,,,,
1704803092.1364644,,,,,,,,0.22940000000000002,0.2931,-0.7079000000000001,-0.6001000000000001,106.45,29.1,-91.66,
1704803092.2173584,,,,,,,,,,,,,,,1.686138
1704803092.236362,0.1148,0.5682,-0.5632,0.5888,26.1,-11.98,-125.93,,,,,,,,
1704803092.236362,,,,,,,,0.2275,0.29910000000000003,-0.7070000000000001,-0.599,106.85000000000001,28.57,-91.58,
1704803092.3075128,,,,,,,,,,,,,,,1.986136
1704803092.3185492,0.1149,0.5681,-0.5631,0.5888,26.11,-12.030000000000001,-125.92,,,,,,,,
1704803092.3185492,,,,,,,,0.2265,0.29960000000000003,-0.7067,-0.5995,106.28,28.97,-91.41,
1704803092.3975325,,,,,,,,,,,,,,,2.192137
1704803092.4193509,0.11470000000000001,0.5680000000000001,-0.5633,0.5889,26.14,-12.0,-125.94,,,,,,,,
1704803092.4193509,,,,,,,,0.2258,0.2984,-0.7114,-0.5948,107.08,29.150000000000002,-92.53,
1704803092.488563,,,,,,,,,,,,,,,2.37412
1704803092.5024972,0.1143,0.5679000000000001,-0.5635,0.5889,26.16,-11.93,-125.96000000000001,,,,,,,,
1704803092.5024972,,,,,,,,0.221,0.2947,-0.7180000000000001,-0.5904,108.16,29.48,-95.33,
1704803092.578016,,,,,,,,,,,,,,,2.243101
1704803092.584813,0.1124,0.5669000000000001,-0.5646,0.5891000000000001,26.35,-11.620000000000001,-126.06,,,,,,,,
1704803092.584813,,,,,,,,0.21480000000000002,0.2963,-0.755,-0.5439,111.35000000000001,25.2,-105.53,
1704803092.6679847,,,,,,,,,,,,,,,1.83095
1704803092.6849816,0.11270000000000001,0.5671,-0.5644,0.5891000000000001,26.330000000000002,-11.66,-126.06,,,,,,,,
1704803092.6849816,,,,,,,,0.2351,0.29250000000000004,-0.8303,-0.4118,111.72,12.96,-128.04,
1704803092.762266,,,,,,,,,,,,,,,1.401101
1704803092.7682612,0.11230000000000001,0.5670000000000001,-0.5645,0.5891000000000001,26.35,-11.58,-126.09,,,,,,,,
1704803092.7682612,,,,,,,,0.259,0.2874,-0.8671000000000001,-0.3136,108.11,2.33,-143.05,
1704803092.852429,,,,,,,,,,,,,,,1.15698
1704803092.8693583,0.11230000000000001,0.5674,-0.5643,0.5889,26.310000000000002,-11.53,-126.12,,,,,,,,
1704803092.8693583,,,,,,,,0.26080000000000003,0.2821,-0.8701000000000001,-0.3084,107.58,2.32,-144.67000000000002,
1704803092.9425986,,,,,,,,,,,,,,,0.91197
1704803092.9528341,0.11270000000000001,0.5677,-0.5640000000000001,0.5888,26.26,-11.56,-126.11,,,,,,,,
1704803092.9528341,,,,,,,,0.25730000000000003,0.28300000000000003,-0.8664000000000001,-0.3209,106.65,2.97,-142.03,
1704803093.0322483,,,,,,,,,,,,,,,0.69998
1704803093.0518134,0.113,0.5678000000000001,-0.5639000000000001,0.5888,26.240000000000002,-11.63,-126.08,,,,,,,,
1704803093.0518134,,,,,,,,0.24180000000000001,0.2852,-0.866,-0.3317,108.43,4.7,-140.8,
1704803093.122176,,,,,,,,,,,,,,,0.546101
1704803093.1349192,0.11320000000000001,0.5678000000000001,-0.5639000000000001,0.5888,26.23,-11.66,-126.06,,,,,,,,
1704803093.1349192,,,,,,,,0.2431,0.28450000000000003,-0.8638,-0.337,108.08,6.1000000000000005,-139.54,
1704803093.212961,,,,,,,,,,,,,,,0.4721
1704803093.2185304,0.11320000000000001,0.5677,-0.5639000000000001,0.5888,26.23,-11.67,-126.06,,,,,,,,
1704803093.2185304,,,,,,,,0.2406,0.2841,-0.8637,-0.3395,109.21000000000001,6.99,-139.11,
1704803093.3071365,,,,,,,,,,,,,,,0.396101
1704803093.3190744,0.1131,0.5678000000000001,-0.5639000000000001,0.5888,26.22,-11.65,-126.07000000000001,,,,,,,,
1704803093.3190744,,,,,,,,0.2343,0.2847,-0.8631000000000001,-0.34490000000000004,110.2,7.69,-138.52,
1704803093.393354,,,,,,,,,,,,,,,0.35299
1704803093.4023747,0.11330000000000001,0.5678000000000001,-0.5639000000000001,0.5888,26.22,-11.67,-126.06,,,,,,,,
1704803093.4023747,,,,,,,,0.2275,0.2821,-0.8529,-0.37560000000000004,111.23,10.91,-133.77,
1704803093.487344,,,,,,,,,,,,,,,0.28498
1704803093.5023708,0.1134,0.5677,-0.5639000000000001,0.5888,26.23,-11.72,-126.04,,,,,,,,
1704803093.5023708,,,,,,,,0.2102,0.2681,-0.7992,-0.4949,114.03,21.96,-115.11,
1704803093.5774713,,,,,,,,,,,,,,,0.214107
1704803093.5842102,0.1134,0.5676,-0.5639000000000001,0.5889,26.25,-11.75,-126.03,,,,,,,,
1704803093.5842102,,,,,,,,0.23,0.24480000000000002,-0.7563000000000001,-0.5613,113.64,24.8,-106.45,
1704803093.6673825,,,,,,,,,,,,,,,0.304121
1704803093.6865683,0.1134,0.5675,-0.5640000000000001,0.5890000000000001,26.25,-11.76,-126.03,,,,,,,,
1704803093.6865683,,,,,,,,0.2093,0.2713,-0.7449,-0.5723,114.49000000000001,26.75,-102.82000000000001,
1704803093.7573435,,,,,,,,,,,,,,,0.603136
1704803093.7684164,0.1135,0.5676,-0.5638000000000001,0.5889,26.23,-11.77,-126.02,,,,,,,,
1704803093.7684164,,,,,,,,0.22080000000000002,0.2651,-0.7220000000000001,-0.5996,112.45,28.44,-99.14,
1704803093.8474648,,,,,,,,,,,,,,,1.087143
1704803093.8694694,0.11370000000000001,0.5679000000000001,-0.5636,0.5888,26.19,-11.77,-126.03,,,,,,,,
1704803093.8694694,,,,,,,,0.21330000000000002,0.2818,-0.7130000000000001,-0.6054,110.32000000000001,30.14,-96.84,
1704803093.942008,,,,,,,,,,,,,,,1.587145
1704803093.9523628,0.11380000000000001,0.5681,-0.5635,0.5887,26.16,-11.77,-126.02,,,,,,,,
1704803093.9523628,,,,,,,,0.2071,0.2959,-0.7124,-0.6016,110.76,29.93,-95.74000000000001,
1704803094.0312564,,,,,,,,,,,,,,,2.020145
1704803094.0501752,0.1139,0.5681,-0.5635,0.5887,26.16,-11.81,-126.01,,,,,,,,
1704803094.0501752,,,,,,,,0.2086,0.301,-0.7092,-0.6023000000000001,110.75,29.28,-94.9,
1704803094.1221383,,,,,,,,,,,,,,,2.366147
1704803094.1341197,0.114,0.5680000000000001,-0.5635,0.5888,26.16,-11.85,-125.99000000000001,,,,,,,,
1704803094.1341197,,,,,,,,0.2086,0.30110000000000003,-0.7069000000000001,-0.605,110.92,29.94,-93.78,
1704803094.2115166,,,,,,,,,,,,,,,2.675135
1704803094.2175436,0.11410000000000001,0.5680000000000001,-0.5635,0.5888,26.16,-11.85,-125.99000000000001,,,,,,,,
1704803094.2175436,,,,,,,,0.2109,0.2977,-0.7063,-0.6065,111.26,30.23,-93.81,
1704803094.3024404,,,,,,,,,,,,,,,2.728107
1704803094.3170044,0.1139,0.5679000000000001,-0.5635,0.5888,26.18,-11.83,-126.0,,,,,,,,
1704803094.3170044,,,,,,,,0.21880000000000002,0.27030000000000004,-0.7281000000000001,-0.5905,112.51,28.21,-100.28,
1704803094.3929179,,,,,,,,,,,,,,,2.315101
1704803094.4019592,0.11380000000000001,0.5676,-0.5637,0.5889,26.22,-11.84,-125.99000000000001,,,,,,,,
1704803094.4019592,,,,,,,,0.266,0.23140000000000002,-0.7373000000000001,-0.5761000000000001,110.27,24.75,-100.98,
1704803094.4872773,,,,,,,,,,,,,,,1.887101
1704803094.5024378,0.11660000000000001,0.5690000000000001,-0.5622,0.5886,25.92,-12.280000000000001,-125.83,,,,,,,,
1704803094.5024378,,,,,,,,0.2869,0.256,-0.7982,-0.4635,100.23,15.66,-114.07000000000001,
1704803094.576794,,,,,,,,,,,,,,,1.545103
1704803094.584784,0.11710000000000001,0.5695,-0.5619000000000001,0.5882000000000001,25.830000000000002,-12.38,-125.81,,,,,,,,
1704803094.584784,,,,,,,,0.28650000000000003,0.2701,-0.8155,-0.42410000000000003,96.71000000000001,12.61,-117.23,
1704803094.6668684,,,,,,,,,,,,,,,1.3041
1704803094.683867,0.12240000000000001,0.5693,-0.5605,0.5887,25.650000000000002,-13.540000000000001,-125.27,,,,,,,,
1704803094.683867,,,,,,,,0.2901,0.27190000000000003,-0.8242,-0.4031,95.82000000000001,9.65,-119.34,
1704803094.7573926,,,,,,,,,,,,,,,1.062104
1704803094.768827,0.1258,0.5701,-0.5591,0.5886,25.38,-14.24,-124.97,,,,,,,,
1704803094.768827,,,,,,,,0.2817,0.2787,-0.8236,-0.4056,94.7,10.66,-116.4,
1704803094.8473856,,,,,,,,,,,,,,,0.93395
1704803094.8685517,0.13,0.5710000000000001,-0.5574,0.5884,25.13,-15.07,-124.60000000000001,,,,,,,,
1704803094.8685517,,,,,,,,0.2718,0.2798,-0.8245,-0.4098,96.44,12.24,-115.57000000000001,
1704803094.9368465,,,,,,,,,,,,,,,0.684101
1704803094.9517372,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803094.9517372,,,,,,,,0.2536,0.2859,-0.8238000000000001,-0.4186,99.11,14.790000000000001,-113.03,
1704803095.0274055,,,,,,,,,,,,,,,0.58397
1704803095.0343926,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.0343926,,,,,,,,0.24080000000000001,0.2926,-0.8213,-0.4262,100.54,16.6,-111.34,
1704803095.116807,,,,,,,,,,,,,,,0.43697
1704803095.1338212,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.1338212,,,,,,,,0.24330000000000002,0.2917,-0.8168000000000001,-0.434,99.53,17.21,-109.64,
1704803095.2122378,,,,,,,,,,,,,,,0.319103
1704803095.218233,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.218233,,,,,,,,0.24530000000000002,0.2927,-0.8139000000000001,-0.43770000000000003,98.71000000000001,17.56,-108.75,
1704803095.3017185,,,,,,,,,,,,,,,0.323101
1704803095.318524,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.318524,,,,,,,,0.24700000000000003,0.2939,-0.8117000000000001,-0.44,98.51,17.490000000000002,-108.08,
1704803095.391749,,,,,,,,,,,,,,,0.294101
1704803095.401517,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.401517,,,,,,,,0.2469,0.2936,-0.8106,-0.4423,98.4,17.81,-107.67,
1704803095.4817302,,,,,,,,,,,,,,,0.2701
1704803095.5017116,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.5017116,,,,,,,,0.24730000000000002,0.2911,-0.8075,-0.44930000000000003,97.73,19.38,-106.55,
1704803095.5716743,,,,,,,,,,,,,,,0.2351
1704803095.5846813,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.5846813,,,,,,,,0.24830000000000002,0.2894,-0.8052,-0.45380000000000004,97.04,20.2,-105.61,
1704803095.6621966,,,,,,,,,,,,,,,0.20797
1704803095.666536,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.666536,,,,,,,,0.2516,0.2876,-0.805,-0.45370000000000005,96.65,19.71,-105.56,
1704803095.756506,,,,,,,,,,,,,,,0.136105
1704803095.7675643,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.7675643,,,,,,,,0.2565,0.2853,-0.8016000000000001,-0.45830000000000004,95.64,20.48,-104.89,
1704803095.8466573,,,,,,,,,,,,,,,0.20998
1704803095.8672972,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.8672972,,,,,,,,0.2591,0.2857,-0.7999,-0.4596,95.05,20.68,-104.45,
1704803095.9363604,,,,,,,,,,,,,,,0.153106
1704803095.952561,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803095.952561,,,,,,,,0.2595,0.2858,-0.7989,-0.461,94.98,20.830000000000002,-104.2,
1704803096.0265653,,,,,,,,,,,,,,,0.23999
1704803096.0345185,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.0345185,,,,,,,,0.2601,0.2859,-0.7988000000000001,-0.46080000000000004,94.97,20.8,-104.24000000000001,
1704803096.1163652,,,,,,,,,,,,,,,0.19499
1704803096.134881,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.134881,,,,,,,,0.2604,0.28650000000000003,-0.7982,-0.46130000000000004,94.94,20.79,-104.06,
1704803096.2067378,,,,,,,,,,,,,,,0.15898
1704803096.2177138,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.2177138,,,,,,,,0.2612,0.2863,-0.7978000000000001,-0.46180000000000004,94.92,20.69,-103.92,
1704803096.3011808,,,,,,,,,,,,,,,0.1131
1704803096.3167162,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.3167162,,,,,,,,0.2631,0.2853,-0.7973,-0.462,94.78,20.580000000000002,-103.94,
1704803096.3911445,,,,,,,,,,,,,,,0.10998
1704803096.4005332,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.4005332,,,,,,,,0.2652,0.2831,-0.7969,-0.463,94.49,20.490000000000002,-103.81,
1704803096.481487,,,,,,,,,,,,,,,0.07492
1704803096.5004888,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.5004888,,,,,,,,0.2664,0.2821,-0.7965,-0.4636,94.28,20.47,-103.71000000000001,
1704803096.5715911,,,,,,,,,,,,,,,-0.052105
1704803096.583744,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.583744,,,,,,,,0.2664,0.2818,-0.7968000000000001,-0.4632,94.31,20.44,-103.81,
1704803096.6620166,,,,,,,,,,,,,,,0.05895
1704803096.6664886,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
